mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2017-12-02,2017-10-04,2018-01-31,2.6889847812196477,7.857314932152786,429.2458514445323,424.5960960374214,430.4511412694119,5.855045231990516,2.75,0.1450257341413391,12
2017-12-02,2017-10-04,2018-01-31,7.144023273908504,19.728317804618424,400.6429854842808,398.36839775787666,404.86146193696186,6.493064179085195,1.75,0.2473337696527211,12
2017-12-02,2017-10-04,2018-01-31,4.038173412085382,18.943147225795045,394.8101049323985,394.2597573506646,395.449010994751,1.1892536440864203,1.25,0.0981102086086214,12
2017-12-02,2017-10-04,2018-01-31,4.551403775240411,19.28726932232484,393.67562631749234,393.0484724864364,394.2633329550736,1.2148604686371982,1.25,0.1902484076752972,12
2017-12-02,2017-10-04,2018-01-31,2.9334184797375693,22.432111404894332,315.11589952535473,314.49284596322104,316.47733307117596,1.9844871079549191,1.5,0.0521875689161948,12
2017-12-02,2017-10-04,2018-01-31,2.164143018989952,5.687270182025096,566.8054386530595,566.6305425884202,567.4705728548579,0.8400302664376795,0.75,0.1114457358487552,12
2017-12-02,2017-10-04,2018-01-31,2.465311697678099,19.707977210204124,566.4666620682439,564.7872107569128,568.2540087844245,3.466798027511686,2.75,0.0612268036056557,12
2017-12-02,2017-10-04,2018-01-31,8.054028144073019,6.784007128318929,243.4048248068521,242.9910386665724,243.9768909467384,0.985852280166,2.25,0.2328546221681704,12
2017-12-02,2017-10-04,2018-01-31,2.7425861802257945,20.359216560876177,273.7055166293911,272.80639932025224,274.3271524659358,1.5207531456835568,2.25,0.0479959314927581,12
2017-12-02,2017-10-04,2018-01-31,19.3857358760849,18.382764076630345,267.22322539359436,260.4283900097944,273.5910450434312,13.162655033636838,4.0,0.3324188806077216,12
2017-12-02,2017-10-04,2018-01-31,4.738885867840238,5.22588369459082,652.1369450498235,651.7192823742516,652.7021344876848,0.9828521134331822,0.75,0.2350923321205628,12
2017-12-02,2017-10-04,2018-01-31,18.790720074336736,5.185154628730229,2506.558146154756,2458.099645487964,2515.2405415275134,57.14089603954926,5.5,0.1162935021860674,12
2017-12-02,2017-10-04,2018-01-31,2.908985339948849,5.621457930354692,2509.4871378745297,2509.4338512215763,2509.786027358845,0.3521761372685432,1.0,0.1707553555847918,12
2017-12-02,2017-10-04,2018-01-31,24.363654043137977,16.264709703432487,117.61275661384192,115.41606558253989,122.54452308034524,7.128457497805357,4.5,0.2783341811468426,12
2017-12-02,2017-10-04,2018-01-31,8.38832903101082,19.34875405055901,116.66594431553555,115.41606558253989,118.6026415200904,3.186575937550515,3.25,0.0783327271553185,12
2017-12-02,2017-10-04,2018-01-31,4.2671513290563645,9.593820276368769,114.15434138002628,113.67205132264644,115.039594582282,1.3675432596355677,4.0,0.0705034107079245,12
2017-12-02,2017-10-04,2018-01-31,13.475303678571676,17.83332039066101,270.2413289304924,263.3307555448264,273.0530554521829,9.7222999073565,5.5,0.114550788859216,12
2017-12-02,2017-10-04,2018-01-31,3.4410984632838284,5.775727600432801,337.3694685049531,337.1200075317174,337.8619538163766,0.7419462846592069,1.0,0.1863425374831104,12
2017-12-02,2017-10-04,2018-01-31,3.5331640978076027,18.9103999773112,393.8429484330173,393.530515962746,394.5064134825952,0.9758975198492408,1.0,0.1545425364118319,12
2018-02-15,2018-01-31,2018-03-02,3.3397024439294474,11.169527914231352,827.0718199936575,826.958532969933,827.4825660111383,0.5240330412052572,1.0,0.0260902560138273,2
2018-02-15,2018-01-31,2018-03-02,4.796348113615462,6.631718011918963,1732.3029231499936,1731.9788267468102,1732.969648489263,0.9908217424526812,0.75,0.238810665499794,2
2018-02-15,2018-01-31,2018-03-02,12.161282539028225,5.909583428342211,1860.752350305719,1859.6595970066264,1862.287085806951,2.6274888003244996,1.75,0.067764654318253,2
2018-02-15,2018-01-31,2018-03-02,4.571411904022296,7.994522532591922,456.878317792219,456.75689592724666,457.2486386699602,0.4917427427135408,1.25,0.0969564955434069,2
2018-02-15,2018-01-31,2018-03-02,5.293170294234134,6.880724505194965,456.8890388236443,456.75689592724666,457.2486386699602,0.4917427427135408,1.5,0.1318878365349585,2
2018-02-15,2018-01-31,2018-03-02,2.2309621034659317,16.833560979564314,118.31219874316564,117.20170034701005,119.0897290855646,1.888028738554567,1.5,0.0554782842535927,2
2018-02-15,2018-01-31,2018-03-02,3.5711768292757315,20.545850532921985,404.2913418424041,401.961821494624,405.5892234961502,3.6274020015262063,2.0,0.2217327453010623,2
2018-02-15,2018-01-31,2018-03-02,2.1694220768535977,6.140044276337556,243.1515991658821,242.9910386665724,243.49916614871472,0.5081274821422994,1.0,0.0604571028918366,2
2018-02-15,2018-01-31,2018-03-02,2.577015785106027,5.6949968330676075,1745.0336504413428,1744.2238579979166,1745.9746443899348,1.750786392018199,1.0,0.1018694425376835,2
2018-02-15,2018-01-31,2018-03-02,2.22383195299618,6.581565303374474,2499.7700225608223,2464.97338698525,2515.049800203182,50.076413217931986,1.5,0.0441604941938503,2
2018-02-15,2018-01-31,2018-03-02,23.493416246179944,19.217715211070473,117.10888714564295,115.41606558253989,122.54452308034524,7.128457497805357,6.75,0.0989432963535677,2
2018-02-15,2018-01-31,2018-03-02,8.874393736083565,10.51595816291415,2517.806257693598,2516.843361656647,2519.6089819325134,2.7656202758662403,4.0,0.0826299091679845,2
2018-02-15,2018-01-31,2018-03-02,3.365116041842592,5.43463347722944,2470.336041456012,2444.3625222635455,2509.699807140045,65.33728487649933,1.0,0.0741459854483066,2
2018-02-15,2018-01-31,2018-03-02,5.729358847861284,5.36414509502436,2444.3149901003853,2444.241889159195,2444.729825462214,0.4879363030195236,1.5,0.1106678609057104,2
2018-02-15,2018-01-31,2018-03-02,2.1249629257134277,18.20472467907301,2431.403918573332,2401.6573832752183,2467.7657420584,66.10835878318176,0.75,0.1733133747676532,2
2018-02-15,2018-01-31,2018-03-02,3.208054049993772,10.199120100982764,2530.3741022257545,2530.025585548952,2530.7483834289014,0.7227978799492121,1.0,0.1557453830635075,2
2018-03-15,2018-03-02,2018-03-28,3.7549338593071098,7.1967671958645125,243.49290051269685,243.25251001678407,243.9768909467384,0.72438092995435,1.75,0.083682326478945,3
2018-03-15,2018-03-02,2018-03-28,12.261565522587263,5.102200164359431,457.9766479105029,457.7408841601573,458.47771599749103,0.7368318373337388,2.75,0.153577418692854,3
2018-03-15,2018-03-02,2018-03-28,6.835827423685684,5.11317505260654,457.0743489210753,456.75689592724666,457.4937251978554,0.7368292706087232,1.5,0.3393608888832189,3
2018-03-15,2018-03-02,2018-03-28,16.770052857464666,7.0061851312137,2516.3978121532696,2464.97338698525,2519.6089819325134,54.6355949472636,6.25,0.1714673221292414,3
2018-03-15,2018-03-02,2018-03-28,3.426659151656575,21.973129946671236,137.5304161691321,137.17186540784314,138.01736218947917,0.8454967816360295,2.0,0.1369973325769305,3
2018-03-15,2018-03-02,2018-03-28,2.010122297247837,7.362399483771534,532.8111024494648,532.6027377587743,533.1552133704536,0.552475611679256,1.25,0.0500828666109339,3
2018-03-15,2018-03-02,2018-03-28,7.4635532817137,21.099706247565855,117.35617347201418,115.41606558253989,122.54452308034524,7.128457497805357,3.0,0.0902934107874607,3
2018-03-15,2018-03-02,2018-03-28,2.1908490950344133,5.25,122.36260716330014,122.0870572021231,122.87615352030843,0.7890963181853294,0.25,0.2042616681995351,3
2018-03-15,2018-03-02,2018-03-28,3.382738389188377,8.187329968740864,107.7916994326458,107.27325449278578,108.36912399157882,1.0958694987930355,0.5,0.1164608533574278,3
2018-03-15,2018-03-02,2018-03-28,4.897604463935138,8.136105444443402,2502.2192586070196,2464.97338698525,2515.049800203182,50.076413217931986,2.5,0.0773018921618101,3
2018-03-15,2018-03-02,2018-03-28,2.2929937157492035,10.242110720185709,556.2453322554445,556.1192389898933,556.6123597514816,0.4931207615882158,0.75,0.1643769721758889,3
2018-03-15,2018-03-02,2018-03-28,5.0307575836036555,6.3045449403473155,2518.70687106735,2517.308368376922,2519.6089819325134,2.3006135555915534,3.75,0.0828470555091066,3
2018-03-15,2018-03-02,2018-03-28,2.485020200923721,5.5344441817988805,2680.0493529459927,2660.6384464749135,2699.7069155490026,39.06846907408908,1.0,0.0689672216347572,3
2018-03-15,2018-03-02,2018-03-28,4.500636393526115,21.202397781998048,1658.9015911350714,1658.6391919073649,1659.3907963777892,0.7516044704243541,0.75,0.1916301170477644,3
2018-03-15,2018-03-02,2018-03-28,2.0473938887035477,20.685585078187113,137.16300248514602,136.89482766529545,137.69555920548737,0.8007315401919186,1.25,0.0917724831690058,3
2018-03-15,2018-03-02,2018-03-28,11.808611011704391,21.58339356858198,117.14637340469706,115.41606558253989,118.83491669921204,3.4188511166721582,4.75,0.0944839014665097,3
2018-03-15,2018-03-02,2018-03-28,2.6823984458567707,22.070355354138393,570.2514498226301,569.6023730225861,571.0500429407693,1.447669918183237,0.75,0.1117068407247423,3
2018-04-25,2018-03-28,2018-05-23,20.483560326101756,5.178808860063021,336.65695513203593,335.92395223723724,337.61430863151327,1.690356394276023,3.75,0.1634069881441885,4
2018-04-25,2018-03-28,2018-05-23,4.98933742100097,20.122953174345888,393.14915498831454,392.8053928227164,393.5382083794102,0.7328155566938221,2.0,0.2682138678876522,4
2018-04-25,2018-03-28,2018-05-23,2.3795824125274914,18.10741014692842,259.32022667517293,257.93573791813105,260.93430981738493,2.998571899253875,2.25,0.0517780598794852,4
2018-04-25,2018-03-28,2018-05-23,2.82678903390395,5.033568886286702,276.46739844074375,275.8441984495148,276.98779812967405,1.143599680159241,0.75,0.0337404322429897,4
2018-04-25,2018-03-28,2018-05-23,12.46481079193845,6.0145140241425885,653.553555980566,650.970755059272,655.6003488129936,4.629593753721565,1.5,0.0530270409399923,4
2018-04-25,2018-03-28,2018-05-23,5.814520577252319,9.358680736911486,760.917342637801,760.052231951151,762.2100474964827,2.1578155453316867,0.5,0.4020497291004282,4
2018-04-25,2018-03-28,2018-05-23,2.0485833878997832,9.307026222928451,763.4423319309402,762.5242933081463,764.420829594601,1.896536286454648,0.5,0.2362067912432724,4
2018-04-25,2018-03-28,2018-05-23,2.7487569000063696,16.39232712914519,819.8506257155182,819.5532102268189,820.372453303542,0.819243076723069,0.5,0.3002219736616107,4
2018-04-25,2018-03-28,2018-05-23,8.688694104021137,16.586340882599586,821.3968735571389,820.8811123087071,822.1405427563004,1.2594304475933311,1.5,0.5338181572005463,4
2018-04-25,2018-03-28,2018-05-23,2.7653543911239833,7.099797750052958,876.9811696093094,876.8275354453363,877.3230994902551,0.4955640449188649,1.0,0.1363113442034194,4
2018-04-25,2018-03-28,2018-05-23,6.867617082609236,7.126049460400647,880.6981269635278,880.3123818091117,881.5551908942871,1.242809085175395,1.75,0.2786721767042155,4
2018-04-25,2018-03-28,2018-05-23,3.607913855229515,7.409940460655682,907.399998956562,907.0801503695548,907.8250912139192,0.7449408443644643,0.75,0.2499831020329224,4
2018-04-25,2018-03-28,2018-05-23,3.180144292025489,7.887228048260971,910.4440168671148,910.05321324151,911.047621281352,0.9944080398418008,0.5,0.4139924544214207,4
2018-04-25,2018-03-28,2018-05-23,3.863858440448344,7.747305650636836,922.6215940090964,922.5585370077752,923.0422544772736,0.4837174694985151,1.5,0.3866724455306269,4
2018-04-25,2018-03-28,2018-05-23,3.9386895943937934,8.63214419405145,945.5444655916128,945.191467241384,945.9505598666146,0.7590926252305508,2.0,0.2818118746268533,4
2018-04-25,2018-03-28,2018-05-23,5.2875712000393085,6.104276761480086,997.4101783388392,997.1547881988809,997.9098042948171,0.7550160959362984,1.5,0.0800999778716982,4
2018-04-25,2018-03-28,2018-05-23,5.028587194634765,5.106636583004835,505.25973442619994,503.91140787117183,506.49291226873174,2.581504397559911,1.75,0.1965343752480258,4
2018-04-25,2018-03-28,2018-05-23,3.4797562622009894,16.60195191853256,519.6389010202506,519.5227026650682,520.0208323956467,0.4981297305785119,1.0,0.1969596998010836,4
2018-04-25,2018-03-28,2018-05-23,3.4694417194039793,17.584379257857922,519.6710686654818,519.5227026650682,520.0208323956467,0.4981297305785119,1.0,0.0934451789298725,4
2018-04-25,2018-03-28,2018-05-23,13.094205093706876,6.412064081932104,430.4172767182122,429.9617487969808,431.1798851513304,1.2181363543495536,2.75,0.4020294993532797,4
2018-04-25,2018-03-28,2018-05-23,2.4132694120818865,6.366912226334119,1165.2696006190558,1165.0820653508415,1165.824045008514,0.7419796576723456,0.75,0.2341522369522003,4
2018-04-25,2018-03-28,2018-05-23,3.5731056802274295,8.854100542950162,2517.742987210962,2516.048677539453,2519.6089819325134,3.5603043930605054,2.0,0.1347524922267423,4
2018-04-25,2018-03-28,2018-05-23,37.8283396685423,7.986306528425259,2515.3128984459577,2476.023014538456,2523.592443442438,47.56942890398204,6.0,0.1331092222209032,4
2018-04-25,2018-03-28,2018-05-23,6.067900925323596,7.063962105735503,2521.215449112796,2519.5456322184764,2522.4886946124025,2.943062393926084,5.25,0.0643307429508938,4
2018-04-25,2018-03-28,2018-05-23,2.718545840327174,8.507645496650783,2456.2376626045443,2456.2376626045443,2456.484318736475,0.2466561319306492,1.25,0.0164056541655148,4
2018-04-25,2018-03-28,2018-05-23,4.675221453627618,21.644807131955044,2245.7773441082104,2245.6119882720523,2246.4422126119025,0.8302243398502469,1.0,0.3675650671006941,4
2018-04-25,2018-03-28,2018-05-23,8.085711124219515,23.48837578867348,2245.416117640204,2245.323958946392,2245.858644403983,0.5346854575909674,4.5,0.4208940914137277,4
2018-04-25,2018-03-28,2018-05-23,4.8274377624365945,13.70383624718753,2305.9935499750577,2227.941043469589,2329.5607198332436,101.61967636365443,1.5,0.0837281153942751,4
2018-04-25,2018-03-28,2018-05-23,5.265265161068324,21.74416704314186,2309.2327355006064,2233.0647713332437,2334.2081046719104,101.14333333866672,1.0,0.1073509909751604,4
2018-04-25,2018-03-28,2018-05-23,5.307355920029695,16.315304428113627,2314.0371278098296,2234.3830001289025,2334.280586780049,99.8975866511464,0.75,0.0917387277188219,4
2018-04-25,2018-03-28,2018-05-23,3.705700000429059,19.030081188619373,2312.4992667634324,2237.45918534277,2334.2081046719104,96.74891932914034,1.0,0.0743120134530657,4
2018-04-25,2018-03-28,2018-05-23,8.111847794583412,18.74599154219958,2245.662188132824,2245.0323438248597,2246.150428509806,1.118084684945643,4.25,0.3164417909157063,4
2018-04-25,2018-03-28,2018-05-23,3.58542313247975,8.292495134533837,2520.8217668485595,2492.9985755900852,2525.5756450495683,32.57706945948303,0.5,0.0872601469160452,4
2018-04-25,2018-03-28,2018-05-23,2.049523764402769,5.596194324748306,2481.901163377659,2442.345672988333,2519.094406521879,76.74873353354633,0.5,0.0624258755570548,4
2018-04-25,2018-03-28,2018-05-23,3.314242597991566,5.433644152011368,2503.080008688079,2456.9646440502256,2537.6100179152563,80.6453738650307,1.0,0.2050013771370584,4
2018-04-25,2018-03-28,2018-05-23,8.339720692083343,5.506117901734853,2480.4482332687917,2447.514271872584,2511.834250751417,64.31997887883335,0.75,0.1989251020669313,4
2018-04-25,2018-03-28,2018-05-23,5.782963391733111,5.163291695541319,2491.5212491617062,2491.2271027462557,2492.2298741796985,1.002771433442831,1.5,0.3241370338317623,4
2018-04-25,2018-03-28,2018-05-23,4.033635555898188,5.4787206232390755,2553.3938444804317,2522.8038344583474,2597.6165397041477,74.81270524580032,1.0,0.0230248116280297,4
2018-04-25,2018-03-28,2018-05-23,7.015499149867926,6.091523723669508,2554.2955768397046,2522.8038344583474,2597.6165397041477,74.81270524580032,1.0,0.0448043948430521,4
2018-04-25,2018-03-28,2018-05-23,3.768353864469159,10.401842372994045,2530.25073330812,2530.025585548952,2530.7483834289014,0.7227978799492121,1.25,0.0958214538291217,4
2018-04-25,2018-03-28,2018-05-23,4.335974926252512,6.963217035185819,2626.9687668992433,2625.725277485326,2628.167238523718,2.441961038392037,0.75,0.3098624185000681,4
2018-04-25,2018-03-28,2018-05-23,4.547116891667457,5.644432451887153,2444.2997491797732,2444.241889159195,2444.609178395476,0.3672892362810671,1.0,0.2492249569740878,4
2018-04-25,2018-03-28,2018-05-23,4.85745717030128,8.030139569501912,2527.90256977191,2526.7564991205,2529.247504917439,2.4910057969391346,0.75,0.1103072171466788,4
2018-04-25,2018-03-28,2018-05-23,2.5208577336283864,8.331795070121418,2526.748088416981,2522.9387863050215,2527.681530614849,4.742744309827685,0.5,0.0672079099179853,4
2018-04-25,2018-03-28,2018-05-23,2.806571247409924,5.013833737861678,2478.3470644412246,2478.345916181337,2478.5940986177884,0.2481824364513158,0.75,0.0778677737625523,4
2018-04-25,2018-03-28,2018-05-23,2.0095136732422976,6.4651923554917285,1472.797325800301,1472.7546949321404,1473.246998051647,0.4923031195066869,0.75,0.0530616160183764,4
2018-04-25,2018-03-28,2018-05-23,4.264837447882723,10.54609363342668,1359.9008172670965,1347.6843018303623,1370.4654171969742,22.78111536661163,2.0,0.087888062977611,4
2018-04-25,2018-03-28,2018-05-23,2.294239945855783,5.699857789766454,1364.470839896297,1347.6843018303623,1370.2076133452356,22.523311514873058,2.0,0.1394801517912855,4
2018-04-25,2018-03-28,2018-05-23,2.5524118359459447,5.618887651136458,1275.3976994780442,1274.8692902694456,1275.878361526411,1.0090712569653988,1.0,0.0340310584360366,4
2018-04-25,2018-03-28,2018-05-23,4.371675934788153,5.315471442513564,1293.9208900599342,1279.986692615319,1297.5922938454896,17.605601230170578,0.75,0.4122092963021234,4
2018-04-25,2018-03-28,2018-05-23,3.6775257654233138,6.420334484163647,1743.6629004283006,1743.4678148482926,1743.9638645304367,0.4960496821440756,1.0,0.0977419345888558,4
2018-04-25,2018-03-28,2018-05-23,3.1646376376513397,6.536714711663766,1743.974460707977,1743.9744607079774,1744.221116839908,0.2466561319306492,1.25,0.0465049653136525,4
2018-04-25,2018-03-28,2018-05-23,5.642775330861767,24.456745419897256,1947.3451871214372,1944.2990324608984,1950.0430552046744,5.744022743776441,2.0,0.060761420183744,4
2018-04-25,2018-03-28,2018-05-23,4.331010354957077,8.871898652535183,1728.6115595823858,1728.4849401651882,1728.9797038165852,0.4947636513970792,1.0,0.3578625216430831,4
2018-04-25,2018-03-28,2018-05-23,4.5728215438162785,6.243191474901302,1732.594590283548,1732.4749371553771,1732.969648489263,0.4947113338857889,0.75,0.0829088473893867,4
2018-04-25,2018-03-28,2018-05-23,6.240085651277216,5.326237784710495,74.0138583595115,67.88291953783482,113.30930312629788,45.42638358846307,1.0,0.3705910609067281,4
2018-04-25,2018-03-28,2018-05-23,4.305490078266874,5.510287913191507,2509.463839302264,2509.381091154646,2509.786027358845,0.4049362041987479,1.25,0.0642798671950743,4
2018-04-25,2018-03-28,2018-05-23,2.6882848327812625,9.483086278981377,2522.4800014885905,2521.9377326536924,2523.1316244835034,1.1938918298110366,1.25,0.0303738957838754,4
2018-04-25,2018-03-28,2018-05-23,2.594870605856157,24.68251572333022,1946.3975949221692,1945.5141104646027,1947.485541072674,1.9714306080713868,1.5,0.0393319064213312,4
2018-04-25,2018-03-28,2018-05-23,3.393792283740849,5.98980237230276,337.1120302968321,336.87236260063946,337.61430863151327,0.7419460308738053,0.75,0.0178603472024312,4
2018-04-25,2018-03-28,2018-05-23,2.950513784593452,18.463848116961024,258.8901175667208,257.4178000036627,260.4476030077785,3.02980300411582,3.0,0.0575926125958779,4
2018-04-25,2018-03-28,2018-05-23,4.312459100618441,15.407938371873348,115.49992475602389,115.38232131395488,116.16005270322783,0.777731389272958,1.5,0.1503777813231779,4
2018-04-25,2018-03-28,2018-05-23,6.495596738344175,6.465347902238972,79.91773880613741,67.88291953783482,113.30930312629788,45.42638358846307,0.75,0.1286408886083609,4
2018-04-25,2018-03-28,2018-05-23,4.001035631581245,5.109106722521874,120.23053202018936,119.48575690295549,121.1991809969768,1.7134240940213203,0.5,0.2223442540967721,4
2018-04-25,2018-03-28,2018-05-23,4.5389575068231895,6.598186457261495,243.60757037336367,243.25251001678407,244.23856939701363,0.9860593802295624,1.25,0.1542188604574551,4
2018-04-25,2018-03-28,2018-05-23,3.741582979526033,5.435841739468935,242.848056247038,242.46809598617256,243.49916614871472,1.0310701625421643,1.0,0.3654564394011828,4
2018-04-25,2018-03-28,2018-05-23,4.417807414502813,11.372045252597664,120.186688371432,119.5397811033763,121.17091655964032,1.631135456264019,0.75,0.1460857229056292,4
2018-04-25,2018-03-28,2018-05-23,3.914643704732206,11.38738425718085,121.6721358805819,121.388810003642,122.33371333405375,0.944903330411762,0.5,0.0512082639108809,4
2018-04-25,2018-03-28,2018-05-23,2.6197822585408224,10.980192313622036,104.65755668874247,104.34846813278271,105.14104910101742,0.792580968234688,0.75,0.1249065155095519,4
2018-04-25,2018-03-28,2018-05-23,3.105689905321563,5.433881753268015,112.19631838793956,112.01078625349328,112.7635975885205,0.7528113350272179,0.75,0.0544611146307053,4
2018-04-25,2018-03-28,2018-05-23,4.535535152992653,9.230626420416694,113.5619478797022,113.40664552850647,114.18411306850612,0.777467539999634,1.25,0.2474251269556143,4
2018-06-02,2018-05-23,2018-06-13,3.505159993868857,5.439991891681734,1488.2670393607625,1486.9782782555558,1490.0351483579725,3.056870102416724,1.25,0.3006150129495971,6
2018-06-02,2018-05-23,2018-06-13,4.912644013259444,6.251399873725803,1487.8331201344365,1487.7087215785868,1488.1995815117843,0.4908599331974983,0.75,0.1735705248456875,6
2018-06-02,2018-05-23,2018-06-13,2.3687405805844466,6.047706609499487,243.14848262353425,242.9910386665724,243.49916614871472,0.5081274821422994,0.75,0.031506375700602,6
2018-06-02,2018-05-23,2018-06-13,2.635428273629514,7.917491254957473,458.3162833084117,458.2310598655604,458.7228037160821,0.4917438505217433,0.5,0.0126897337275995,6
2018-06-02,2018-05-23,2018-06-13,3.4817239614934663,7.373235121177129,458.35987342279384,458.2310598655604,458.7228037160821,0.4917438505217433,0.5,0.0151802907099749,6
2018-06-02,2018-05-23,2018-06-13,6.541394615640398,7.432944998736817,458.7571558714407,458.4761475841515,459.2049902952276,0.7288427110761404,1.25,0.0204340973659968,6
2018-06-02,2018-05-23,2018-06-13,2.601839874863858,6.2432549331892355,1487.4645178564824,1487.4645178564824,1487.711173988413,0.2466561319306492,0.75,0.0103032511493408,6
2018-06-02,2018-05-23,2018-06-13,3.1843244968213837,6.311947253964473,1662.8298151400354,1662.646147031803,1663.1453931583092,0.4992461265064776,0.75,0.0136830606234242,6
2018-06-02,2018-05-23,2018-06-13,20.84295434297329,6.177778627855548,1861.152531796361,1859.6595970066264,1862.562227757182,2.902630750555545,2.0,0.0727844764192857,6
