mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2018-12-29,2018-12-03,2019-01-24,36.218727722774766,5.200514010902821,1290.3884540625152,1281.4629590632394,1297.4452357026748,15.98227663943544,5.25,0.1853113341566393,12
2018-12-29,2018-12-03,2019-01-24,15.132726786445176,5.692483558056517,1263.764654964535,1257.1337436824106,1268.473301076796,11.339557394385338,4.0,0.1213053522528366,12
2018-12-29,2018-12-03,2019-01-24,48.77028953357711,5.353273649174133,1231.4317490865435,1219.793291427195,1249.6746219932102,29.88133056601509,6.0,0.2155446588720445,12
2018-12-29,2018-12-03,2019-01-24,10.050154360102196,4.257622360292806,1315.4026210755885,1308.7647995371372,1321.4464115607552,12.681612023618072,3.0,0.0947057893166705,12
2018-12-29,2018-12-03,2019-01-24,27.890774075803925,4.239081446833909,1048.7430097565218,1043.5959665798582,1054.5637773275375,10.967810747679325,2.25,0.1094038091262391,12
2018-12-29,2018-12-03,2019-01-24,86.82439206281484,5.521203325678672,1032.4850128173236,1021.4283180842176,1042.2624518754892,20.8341337912716,6.25,0.2185506286686993,12
2018-12-29,2018-12-03,2019-01-24,16.797351760193543,5.858322812077712,915.4535027680907,913.8933953861706,919.5306944618932,5.637299075722694,5.75,0.1574092406719837,12
2018-12-29,2018-12-03,2019-01-24,39.45416354918613,4.938811529114144,937.3500846216511,931.5423041218892,941.5120026231745,9.969698501285166,5.25,0.1800301116028171,12
2018-12-29,2018-12-03,2019-01-24,21.8254669778358,3.857805908850632,1170.9126345219036,1166.2875409740957,1177.5522558027878,11.264714828692377,3.0,0.1741754946155182,12
2018-12-29,2018-12-03,2019-01-24,32.58469368411712,4.211924592115316,1063.2375120239751,1056.1946228253655,1070.216219343245,14.021596517879516,2.5,0.1227373536422392,12
2018-12-29,2018-12-03,2019-01-24,26.94065231017239,4.9746423743461525,1158.3603135398828,1154.1368689625524,1163.4638633565046,9.32699439395219,6.25,0.1472688336633022,12
2018-12-29,2018-12-03,2019-01-24,148.66246866437672,5.270577661121866,1122.934549472055,1107.9388587549329,1137.243357099127,29.304498344194144,7.5,0.3429292981008234,12
2018-12-29,2018-12-03,2019-01-24,15.442981005872642,3.823931257559295,1101.7969040806606,1098.1709309881553,1106.9997541140765,8.82882312592119,2.0,0.0994179340481908,12
2018-12-29,2018-12-03,2019-01-24,27.64881195926046,4.801905758433973,1081.4422845511333,1075.1308969957754,1087.8425013562664,12.711604360491036,5.25,0.1306066182973882,12
2018-12-29,2018-12-03,2019-01-24,27.9812039121548,4.171206363562885,1145.4826811403975,1139.3825857858174,1153.669086928945,14.28650114312768,3.5,0.1600125833727941,12
2018-12-29,2018-12-03,2019-01-24,14.970482697876363,3.500923040393044,378.4148104432159,346.2111283536069,402.3576566469856,56.14652829337865,2.0,0.0843577175678284,12
2018-12-29,2018-12-03,2019-01-24,17.88301483865695,4.1017079136432,2258.8039832791246,2249.234389517922,2272.817972221412,23.58358270348981,2.75,0.1054107238345997,12
2018-12-29,2018-12-03,2019-01-24,23.49955530981095,3.2257032253865123,129.33789035664103,86.26621090713888,146.57858125818893,60.31237035105005,2.25,0.1207195716197779,12
2018-12-29,2018-12-03,2019-01-24,47.173040909651895,3.2679640261809006,123.45386341615816,60.26243609050289,145.91860216809437,85.65616607759148,2.25,0.2138790243395842,12
2019-02-07,2019-01-24,2019-02-22,11.791194319759327,6.771146130351306,1158.296903776988,1157.1845559854992,1159.946617691312,2.762061705812812,3.25,0.084245038894273,2
2019-02-07,2019-01-24,2019-02-22,59.98277243225474,8.487856783163283,1124.2803919966866,1118.3718300345354,1130.054450981319,11.682620946783572,7.25,0.1589726650003466,2
2019-02-07,2019-01-24,2019-02-22,17.93782636687404,7.757823938307305,889.6371404703617,887.3384335534647,891.96666336013,4.628229806665331,2.5,0.1189706292410728,2
2019-02-07,2019-01-24,2019-02-22,11.117447715851345,10.380377284662297,924.5446766613068,923.2982971915044,926.6592048760504,3.360907684545964,5.75,0.0977429858084978,2
2019-03-06,2019-02-22,2019-03-19,23.21641238585573,3.852406435858677,2376.405214258496,2270.140388089698,2446.78616601415,176.64577792445198,1.0,0.0723142417913043,3
2019-04-03,2019-03-19,2019-04-18,91.9118539255042,14.995011007694538,1210.4943513211583,1203.584748307243,1221.4391466616653,17.8543983544223,9.5,0.202867266748992,4
2019-05-04,2019-04-18,2019-05-21,13.55010143924958,4.978390468100939,121.7366998797012,119.72858783742412,123.81816399097444,4.089576153550297,1.25,0.2138884823920951,5
2019-08-01,2019-07-18,2019-08-15,11.343011440835134,3.936394251165928,2351.5251760683536,2270.140388089698,2445.084203442093,174.94381535239518,1.0,0.0293489211961992,8
2019-08-24,2019-08-15,2019-09-03,95.2785675256102,13.78577298566135,1310.7586249094052,1304.703810714651,1314.4824523357674,9.778641621116549,8.75,0.2585670164727717,8
2019-08-24,2019-08-15,2019-09-03,13.22721574347871,7.863680480514096,113.07567454703027,112.5844390457496,113.7017419571057,1.1173029113560915,1.5,0.545583799909827,8
2019-10-05,2019-09-25,2019-10-16,15.803054798033283,4.086540663743993,1158.053630022754,1156.486670178827,1159.946617691312,3.459947512485087,2.75,0.184212096748458,10
2019-11-27,2019-11-13,2019-12-12,17.287061347713973,7.795880362471472,907.818782204676,905.1502639725804,909.680507636629,4.530243664048612,6.0,0.1368948897417484,11
2019-11-27,2019-11-13,2019-12-12,10.712862801124167,9.956866165642651,924.6885234671818,923.2982971915044,926.6592048760504,3.360907684545964,5.25,0.1442699299116919,11
2019-11-27,2019-11-13,2019-12-12,31.98253409512617,9.451789505572886,1024.4052388676664,1016.0664753876626,1029.9365896098316,13.870114222168922,8.75,0.1741421164883429,11
2019-11-27,2019-11-13,2019-12-12,36.93920961865925,8.333942315382476,1208.0831031351315,1200.4330392004922,1214.3719230997376,13.938883899245411,10.25,0.180125654429781,11
2019-11-27,2019-11-13,2019-12-12,19.98051505034608,6.990140357119942,1264.497283510931,1260.9025662438944,1268.706223228015,7.803656984120607,4.75,0.1405518567428457,11
2019-11-27,2019-11-13,2019-12-12,35.09260268171824,5.276270172132371,916.183787446776,913.8933953861706,919.5306944618932,5.637299075722694,6.75,0.1912521184014072,11
2019-11-27,2019-11-13,2019-12-12,29.180604247288528,4.494122730875699,925.6143011981457,922.431311253924,929.7258986560628,7.294587402138859,4.5,0.1535067354791738,11
2019-11-27,2019-11-13,2019-12-12,29.776448126937677,4.8984983909813575,937.0984591076328,934.0096032028086,939.4731442420745,5.463541039265692,5.0,0.2617702993910686,11
2019-11-27,2019-11-13,2019-12-12,12.96501878243159,4.723202526597954,1032.0569271344818,1029.705950380303,1035.073765204288,5.3678148239851,3.25,0.0909839288026691,11
2019-11-27,2019-11-13,2019-12-12,12.497654791983653,7.119098816723756,1162.3654977189556,1160.655982108321,1164.5265039186925,3.8705218103714287,8.0,0.1159470218261454,11
2019-11-27,2019-11-13,2019-12-12,33.78476344961455,4.213668362427561,1119.470471150062,1111.416853734292,1130.9703356255775,19.553481891285628,3.75,0.2064208000479201,11
2019-12-28,2019-12-12,2020-01-13,16.899678775240808,5.919085669792943,1097.5835457366338,1094.0005024503917,1100.9781939298846,6.977691479492933,7.5,0.1220785068040994,12
2019-12-28,2019-12-12,2020-01-13,26.30607337916122,3.948346351102884,2386.772414091038,2270.140388089698,2446.78616601415,176.64577792445198,1.25,0.1915233088111219,12
2019-12-28,2019-12-12,2020-01-13,13.487316309249035,5.449309752152392,104.19971656050288,46.47849696362391,117.90609681699424,71.42759985337034,1.5,0.2247898639599976,12
2019-12-28,2019-12-12,2020-01-13,56.22311918041953,11.236621851855851,904.45861984836,901.1465807985514,909.680507636629,8.533926838077605,13.0,0.1865565527561197,12
2019-12-28,2019-12-12,2020-01-13,11.327030736920134,5.250377742743528,1118.605153089758,1114.8819311182017,1121.131113267038,6.249182148836553,4.25,0.107603115528526,12
2019-12-28,2019-12-12,2020-01-13,23.571199407937307,4.967107116377754,1161.1751211904134,1157.1845559854992,1166.7507944977842,9.566238512285054,3.75,0.2073761733288816,12
2019-12-28,2019-12-12,2020-01-13,18.04271399630734,5.662155147709077,1208.7478689637278,1203.584748307243,1214.3719230997376,10.787174792494625,6.25,0.1355480795607913,12
2019-12-28,2019-12-12,2020-01-13,69.49299902985491,6.487227197099929,1272.049325626895,1261.6016985797323,1286.083572441712,24.481873861979693,9.5,0.2543428962530812,12
2019-12-28,2019-12-12,2020-01-13,10.047312077557102,4.681266051935531,1290.806001043935,1287.2583268731833,1292.9329874748364,5.674660601653159,2.75,0.1296563039747465,12
2019-12-28,2019-12-12,2020-01-13,15.556765947203663,5.46294021999788,141.40829188035738,134.69392282888293,143.80035945773125,9.106436628848314,1.25,0.2364133980808843,12
2019-12-28,2019-12-12,2020-01-13,22.222117557108337,5.353102783613021,134.17307974414572,133.3129435707815,136.3540892819874,3.0411457112059,2.0,0.1661660363273652,12
2020-01-25,2020-01-13,2020-02-07,13.380739593418278,14.687349833698574,1219.6314766003684,1214.141283870209,1223.0682190642692,8.926935194060206,3.5,0.1066696964770122,1
2020-01-25,2020-01-13,2020-02-07,22.990787829775147,3.418109304777718,1189.188094213873,1171.871527296491,1204.5128437625244,32.64131646603346,2.0,0.1476756124042895,1
2020-02-20,2020-02-07,2020-03-05,14.472828915074238,3.3551567221891268,1186.2748142038463,1168.1038951016965,1201.3619754128158,33.25808031111956,2.0,0.1554070754339009,2
2020-02-20,2020-02-07,2020-03-05,11.787307760442731,4.136254010124626,1206.1026029258742,1202.0939264809713,1209.7073849365115,7.61345845554024,3.0,0.0937432400133096,2
2020-06-06,2020-05-21,2020-06-23,12.762955926420998,3.800418535613473,884.6139293611237,880.164592680987,887.8086557658389,7.64406308485195,2.75,0.1015529725516001,6
2020-06-06,2020-05-21,2020-06-23,11.023271894794268,3.5447363867836,940.1728284650804,936.0002681766636,945.3869341867976,9.386666010133922,3.75,0.0931713990099691,6
2020-08-05,2020-07-22,2020-08-19,12.19854667460161,13.483656495657682,1983.1989943805088,1978.8068583603017,1993.7767650727185,14.96990671241656,5.75,0.120878213954046,8
2020-08-05,2020-07-22,2020-08-19,53.746569622259344,22.95296613888548,1971.6718225949849,1961.1596479881557,1982.9334110445343,21.77376305637881,9.0,0.197265803885224,8
2020-08-05,2020-07-22,2020-08-19,108.47861091188064,7.626560465028856,1957.5016520431443,1939.7177504799329,1976.823256661184,37.10550618125126,5.0,0.2044790536191189,8
2020-09-01,2020-08-19,2020-09-14,17.938836739678795,7.800120277029306,112.9805931071105,112.36921115079896,113.7017419571057,1.3325308063067496,1.5,0.0317164105861023,9
2020-10-02,2020-09-14,2020-10-21,17.65378867802786,15.37144579487648,1173.373033262125,1170.9406713400967,1176.6214565597477,5.680785219650716,3.75,0.0903914876660616,10
2020-12-02,2020-11-17,2020-12-18,11.233706551218091,4.201272189045096,1166.6440068792783,1164.4387693246829,1169.0319259897806,4.593156665097922,3.0,0.114442772188238,12
2020-12-02,2020-11-17,2020-12-18,10.875071659550676,3.9020294379398246,1016.810667579324,1012.5623607821764,1022.593669267837,10.031308485660702,3.0,0.1064185288194519,12
2020-12-02,2020-11-17,2020-12-18,17.678741478610753,5.058887841672092,906.1138332539986,901.1465807985514,909.680507636629,8.533926838077605,5.0,0.1326025423205872,12
2020-12-02,2020-11-17,2020-12-18,17.65496597597499,8.136108711562912,113.10372374490002,112.5844390457496,113.7017419571057,1.1173029113560915,1.75,0.4438693462334885,12
2020-12-31,2020-12-18,2021-01-14,21.10187906344726,3.913677627093236,2380.5990062938868,2270.140388089698,2445.8169084065594,175.67652031686157,1.25,0.0438400942221833,12
2020-12-31,2020-12-18,2021-01-14,13.591318860639024,4.760931343641639,1017.67142935414,1013.7763866460882,1023.0591006856412,9.282714039552957,4.5,0.1389435891480718,12
2020-12-31,2020-12-18,2021-01-14,23.824755124291293,4.389836897327297,1164.0997168073643,1158.580436728429,1167.681329051964,9.100892323534936,4.0,0.1669869210506018,12
2020-12-31,2020-12-18,2021-01-14,19.36174130679624,5.17315529876007,1276.8547719713754,1269.1804350027817,1282.1598098636605,12.979374860879034,5.5,0.1605217235367416,12
2020-12-31,2020-12-18,2021-01-14,34.421202716651095,6.307465133656852,892.0220234496837,886.8592675928958,896.380753969308,9.521486376412213,5.75,0.1697679046737184,12
2020-12-31,2020-12-18,2021-01-14,11.004027703441244,3.883925860070312,1288.8905995600137,1282.162276612129,1292.466382708866,10.304106096737089,2.5,0.1415660954029525,12
2021-03-27,2021-03-10,2021-04-14,17.185954183551683,3.990156212329033,2360.1621462065814,2270.140388089698,2445.084203442093,174.94381535239518,1.25,0.034236476371799,3
2021-04-23,2021-04-14,2021-05-03,18.854806601397883,8.065271869621382,112.8094799506269,112.36921115079896,113.4865522608161,1.1173411100171506,2.0,0.3970998539479149,4
2021-06-20,2021-06-02,2021-07-08,12.98902250258497,7.860428938239257,113.08547683612863,112.5844390457496,113.7017419571057,1.1173029113560915,1.75,0.5762038050046336,6
2021-06-20,2021-06-02,2021-07-08,27.99652406531644,4.587322576843192,134.61552551698531,77.6073911478743,145.24224731419235,67.63485616631806,3.0,0.1238009033987947,6
2021-06-20,2021-06-02,2021-07-08,66.21663189001832,3.677777251084502,116.19314987236996,51.57285683974624,142.47645031800494,90.9035934782587,3.0,0.191610905774203,6
2021-09-27,2021-09-14,2021-10-11,28.058867405872817,9.09524743937892,1689.1644989356057,1677.0057897646911,1703.2975347395986,26.291744974907488,11.0,0.2309519226425801,9
2021-09-27,2021-09-14,2021-10-11,20.66392416945555,18.72673136686867,1638.6459758119022,1628.5062233163044,1652.3174848249182,23.811261508613825,7.25,0.1870584206674824,9
2021-09-27,2021-09-14,2021-10-11,68.26635599254791,10.743491929813157,1648.981386802997,1624.1020906800404,1673.031884083059,48.929793403018266,12.5,0.3688548098295516,9
2021-10-19,2021-10-12,2021-10-27,15.43128194627442,9.534321343351593,1520.1289494008124,1516.241672437638,1522.2532623065636,6.011589868925512,7.0,0.1814274426311257,10
2021-10-19,2021-10-12,2021-10-27,68.1849651382415,10.05443821218434,1510.81899502583,1503.2494304520078,1518.0010301405564,14.751599688548596,13.75,0.3397081163680362,10
2021-12-10,2021-12-07,2021-12-13,21.183271705207712,4.753065574463161,136.14207225391254,133.3129435707815,143.80035945773125,10.487415886949748,1.0,0.2302303337235391,12
2021-12-19,2021-12-17,2021-12-21,10.311045268852308,4.104086121676903,69.35018737938188,58.90650992747396,77.85405761608854,18.947547688614577,3.25,0.1124310526674589,12
2021-12-19,2021-12-17,2021-12-21,59.97850589480751,5.193091649361019,98.30775710328945,69.7291479818523,125.36020833440124,55.63106035254896,6.0,0.2541056750988238,12
2022-01-26,2022-01-19,2022-02-03,31.92736778611427,8.22327495011735,112.8856522065772,112.36921115079896,113.7017419571057,1.3325308063067496,2.25,0.0466718014633991,1
2022-02-06,2022-02-03,2022-02-10,20.40126921655839,7.172320982742585,1032.2035588200606,1027.7891384707764,1035.073765204288,7.284626733511686,4.5,0.1225947542545994,2
2022-07-03,2022-07-01,2022-07-06,14.75587122266558,4.839106164565558,112.98939144768192,103.2343099527061,125.36020833440124,22.12589838169515,3.5,0.1092792047832749,7
2022-07-03,2022-07-01,2022-07-06,11.297715625949936,5.431522215380468,122.11161517780404,72.18931288365275,142.47645031800494,70.28713743435219,1.0,0.3487161690375787,7
2022-08-13,2022-08-11,2022-08-15,52.27143599437784,3.5400403602379016,123.96608052472682,69.2429614001885,145.91860216809437,76.67564076790586,2.5,0.7746535975970652,8
2022-08-13,2022-08-11,2022-08-15,35.41767333823003,8.177489624500758,113.1539399371934,112.36921115079896,114.349550221581,1.9803390707820652,2.0,0.806284569525674,8
2022-09-16,2022-09-13,2022-09-19,37.141143432020925,8.285540537609764,113.16499948131724,112.36921115079896,114.349550221581,1.9803390707820652,2.25,0.186929925875593,9
2022-09-23,2022-09-19,2022-09-28,20.31705297403043,5.029801645047015,102.04671555195696,54.55541720241308,128.44270802475512,73.88729082234204,1.0,0.1227068486734574,9
2022-09-23,2022-09-19,2022-09-28,13.675710446641228,5.0855349767935,135.45171126205813,133.6514859176241,136.73866048641503,3.0871745687909424,1.0,0.0667507142413503,9
2022-09-23,2022-09-19,2022-09-28,12.86200942122376,4.984025989007194,119.79670993125842,68.93854928901419,138.33219466358423,69.39364537457004,0.75,0.0642870290339392,9
2022-09-23,2022-09-19,2022-09-28,10.272802170966866,5.041645602068272,139.0089515136544,138.55786761594936,139.82073964783922,1.262872031889856,0.75,0.1035216771794914,9
2022-09-23,2022-09-19,2022-09-28,17.043703979151474,5.097073945690851,112.89903492794572,71.88539718650281,142.7042175126262,70.81882032612339,1.25,0.0816649220360749,9
2022-09-23,2022-09-19,2022-09-28,14.334947709598987,6.491158981640826,145.11787539496973,144.75476220948622,145.91860216809437,1.1638399586081505,1.5,0.0490922724439669,9
2022-10-01,2022-09-28,2022-10-05,18.764400059609187,8.101441416822814,113.14890658046136,112.82553360331804,113.7017419571057,0.8762083537876606,2.0,0.4911920796022757,10
2022-10-15,2022-10-11,2022-10-19,17.180763763010756,5.020269798515988,135.70218868554687,72.79714427608997,142.7042175126262,69.90707323653623,1.25,0.0891068490584777,10
2022-10-15,2022-10-11,2022-10-19,11.853330719267012,6.417711831979934,141.36263121621673,140.21536995097995,142.7042175126262,2.488847561646253,2.0,0.0462843546793065,10
2022-11-18,2022-11-14,2022-11-22,32.609860979183466,8.104143648396812,113.13662255393734,112.36921115079896,114.349550221581,1.9803390707820652,2.0,0.2676002814508972,11
2022-12-09,2022-12-07,2022-12-12,27.22676211951645,8.168142318066494,112.9161139278023,112.36921115079896,113.7017419571057,1.3325308063067496,2.0,0.7102338671374162,12
2023-01-31,2023-01-24,2023-02-07,17.056567305580355,9.42826612794041,114.26837320316174,113.04072335036471,115.42696897406132,2.3862456236965954,1.0,0.359196763498929,1
2023-02-11,2023-02-07,2023-02-16,28.6456932916474,8.192879122727412,112.95753966726694,112.36921115079896,113.7017419571057,1.3325308063067496,2.25,0.0432210076345883,2
2023-02-23,2023-02-17,2023-03-02,21.53746373573691,7.913537310047594,113.51630858356464,112.82553360331804,114.56473975162952,1.7392061483114958,1.5,0.1827886873398976,2
2023-02-23,2023-02-17,2023-03-02,12.689685072148974,3.7148671528688944,120.72377019661565,119.4088673684746,122.00100185582414,2.59213448734954,1.25,0.0738020704354263,2
2023-02-23,2023-02-17,2023-03-02,21.618437133037887,3.692833742728892,103.09729103770032,60.26243609050289,133.8821251471527,73.6196890566498,1.25,0.1013551988997848,2
2023-02-23,2023-02-17,2023-03-02,10.812599449324797,3.6682721275774632,128.75406825489978,128.34731112327427,129.31124087935314,0.9639297560788692,1.25,0.0653464202717673,2
2023-02-23,2023-02-17,2023-03-02,23.795907864998195,3.755081532509404,132.9544937614174,80.24752630107105,145.693150378298,65.44562407722697,1.25,0.1774463311239879,2
2023-08-04,2023-08-01,2023-08-07,38.11849158210022,8.314554433148237,113.16968070308486,112.36921115079896,114.349550221581,1.9803390707820652,2.25,0.0540612727243649,8
2024-01-04,2023-12-28,2024-01-11,10.023303341000476,3.42324622501914,133.9401518965845,127.02238052664325,140.32010054122657,13.29772001458332,2.25,0.1003956945944345,1
2024-02-01,2024-01-25,2024-02-08,11.202915579818145,12.785504673518812,1317.768908843075,1313.5325061250478,1320.9579147985205,7.4254086734727025,4.0,0.1948216534054556,2
2024-02-01,2024-01-25,2024-02-08,32.65250346271236,6.370096313349825,1361.557914083675,1353.1079507283866,1372.0699484064244,18.961997678037733,6.5,0.1994144177183638,2
2024-02-23,2024-02-21,2024-02-26,41.50230465936384,8.38307578011888,113.22489109419485,112.36921115079896,114.56473975162952,2.1955286008305848,2.75,0.1821123815966867,2
2024-04-13,2024-04-11,2024-04-16,22.057829082408983,8.121438336321038,113.02428456535606,112.5844390457496,113.7017419571057,1.1173029113560915,2.0,0.0323064219105277,4
2024-05-05,2024-05-02,2024-05-09,12.192172613534742,3.891531257656948,2357.277910633981,2270.140388089698,2445.084203442093,174.94381535239518,1.0,0.3010961393844863,5
2024-09-28,2024-09-24,2024-10-03,13.581767052267708,8.101553538592807,113.16362923973848,112.82553360331804,113.7017419571057,0.8762083537876606,1.5,0.3239994734038992,9
2024-10-25,2024-10-21,2024-10-29,27.308917542868773,8.33755534325752,113.18923440707388,112.36921115079896,114.349550221581,1.9803390707820652,2.25,0.5180929255018578,10
2024-10-25,2024-10-21,2024-10-29,22.766195960844783,15.137480587217254,66.44723717051993,28.394260443281382,94.82872399594636,66.43446355266497,1.5,0.0339615639159836,10
2024-10-25,2024-10-21,2024-10-29,13.651872729073297,15.030622787476435,91.323785147367,90.83791958820076,92.01756467111409,1.1796450829133391,1.5,0.0510456627252053,10
2024-11-09,2024-11-04,2024-11-14,13.11242429255003,5.592314885005341,135.71130262714672,134.8561733760871,136.73866048641503,1.8824871103279293,1.0,0.1431213814070618,11
2024-11-16,2024-11-14,2024-11-19,11.51283808237374,4.032918543656353,2021.338136183457,2006.2443622844291,2039.0864222389648,32.842059954535216,1.5,0.0920518639062465,11
2024-11-16,2024-11-14,2024-11-19,11.086781174315725,3.908698192626064,2129.3753652708137,2108.6644961829297,2155.4237728961743,46.75927671324462,1.5,0.1070415574078572,11
2024-12-08,2024-12-03,2024-12-13,27.45988072076249,8.143006329482715,113.18723717295748,112.5844390457496,114.349550221581,1.7651111758314073,2.0,0.0431157764900269,12
2025-02-15,2025-02-10,2025-02-20,17.103648960019793,3.116348771348928,1279.4242942055384,1261.3686544629743,1293.779196803458,32.41054234048352,1.5,0.1056558771055705,2
2025-03-08,2025-03-07,2025-03-10,12.411164561972155,9.444924046022985,114.19565569567192,113.68853192823008,114.99659012258051,1.3080581943504512,1.25,0.2599477271733393,3
2025-03-28,2025-03-25,2025-04-01,21.701854152975724,9.164874368154312,113.38697923034594,112.5844390457496,114.349550221581,1.7651111758314073,1.75,0.4922832199277114,3
2025-04-11,2025-04-08,2025-04-15,40.90864504853796,8.6423507116155,113.239478893889,112.36921115079896,114.56473975162952,2.1955286008305848,2.75,0.6612701341636391,4
2025-05-02,2025-04-29,2025-05-05,60.72207362437164,8.963285172610782,113.59645696627686,112.15398348076268,115.42696897406132,3.27298549329862,2.75,0.7055942524713723,5
2025-05-09,2025-05-05,2025-05-14,11.220235259780171,8.434550540433735,112.93564680445292,112.5844390457496,113.4865522608161,0.9021132150664926,1.75,0.302212849444908,5
2025-06-14,2025-06-13,2025-06-16,33.83288545995859,8.434747271929277,113.23405223875145,112.5844390457496,114.349550221581,1.7651111758314073,2.75,0.4926562081264429,6
2025-06-21,2025-06-16,2025-06-27,17.07176735336321,3.365286067097868,661.8182062556689,605.9058248368092,745.0864653545432,139.180640517734,1.25,0.1493530007665417,6
2025-07-12,2025-07-11,2025-07-14,45.31125099223102,8.27969773809913,113.14867304571084,111.55619481950998,114.56473975162952,3.0085449321195483,2.75,0.4152812827455708,7
2025-07-18,2025-07-14,2025-07-22,11.42832414226027,10.73139973633142,896.9646503009368,895.4182174918242,899.5336576346308,4.115440142806619,3.75,0.0809071505673117,7
2025-08-17,2025-08-13,2025-08-21,41.775256385343695,8.545542148549828,113.3027716558886,112.36921115079896,114.56473975162952,2.1955286008305848,2.75,0.5388148037005602,8
2025-08-30,2025-08-25,2025-09-05,13.761507202149334,3.659696252952888,95.92084528720406,37.136100207455456,113.12009968794882,75.98399948049337,2.0,0.0677107478127205,8
2025-09-08,2025-09-05,2025-09-11,12.487693598979924,6.26486914294004,112.90436095402424,60.26243609050289,133.8821251471527,73.6196890566498,1.25,0.2474605958740539,9
2025-09-18,2025-09-15,2025-09-22,10.138536120094862,7.995709567700567,2234.942961570188,2234.199933820404,2236.021181839984,1.821248019579798,1.5,0.4658771071586007,9
2025-09-26,2025-09-22,2025-09-30,33.33269470329145,3.1485008918211457,38.77994204513858,9.690990591421723,67.43841260764748,57.74742201622576,1.5,0.690615776659949,9
2025-10-04,2025-09-30,2025-10-08,11.296247030655914,5.624359329633645,135.74158074414834,135.2515053045936,136.3540892819874,1.102583977393806,1.25,0.2341421457499971,10
2025-10-04,2025-09-30,2025-10-08,10.097507707554016,4.364706597316205,2346.2694752740463,2270.140388089698,2445.084203442093,174.94381535239518,1.0,0.1867352934519736,10
2025-10-24,2025-10-22,2025-10-27,35.18567333724722,9.427906770931171,113.66457285763416,112.36921115079896,115.42696897406132,3.057757823262364,1.5,0.4616901592848255,10
