mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2018-12-19,2018-10-10,2019-02-28,71.22187658175278,6.913180716446916,5468.192485388538,5448.620136828627,5492.130438688211,43.510301859583706,7.75,0.2516609599235009,12
2018-12-19,2018-10-10,2019-02-28,113.99080221239991,9.335978599859544,4619.131445597096,4614.556843421888,4622.108280034736,7.551436612848192,11.0,0.2634738518485457,12
2018-12-19,2018-10-10,2019-02-28,59.72571330137628,5.297360049065559,3702.517709741337,3694.102185292635,3718.826834222302,24.724648929666728,6.25,0.2238986134953191,12
2018-12-19,2018-10-10,2019-02-28,27.27104232786005,4.267408605744277,3682.124950852677,3670.9492036388256,3700.226560492069,29.277356853242964,1.75,0.136551261043567,12
2018-12-19,2018-10-10,2019-02-28,25.651149066870477,4.656964907133221,3373.587235808922,3368.276081998367,3380.1884956262074,11.91241362784058,3.5,0.21576071535224,12
2018-12-19,2018-10-10,2019-02-28,13.508683543823205,3.1514236477920345,2148.975310552205,2129.1814496787265,2191.0831216312945,61.901671952568,1.0,0.0830830667708326,12
2018-12-19,2018-10-10,2019-02-28,17.692338522388496,5.207013964012284,1655.930611996473,1649.268166956026,1666.4069706182927,17.138803662266582,2.25,0.0926504882996315,12
2018-12-19,2018-10-10,2019-02-28,38.67697671651897,5.0868703831787165,1501.6365355066243,1485.1464875778183,1521.0288077048026,35.88232012698427,4.0,0.1683748604076052,12
2018-12-19,2018-10-10,2019-02-28,28.11304355859134,4.314205369268655,1823.0629674570491,1819.2885523913428,1827.2134925033895,7.924940112046897,2.75,0.1055825165360391,12
2018-12-19,2018-10-10,2019-02-28,17.701185612837154,3.733103141175998,3264.7580961008957,3259.58194578439,3272.748516230844,13.166570446453989,1.25,0.1925301754138875,12
2018-12-19,2018-10-10,2019-02-28,35.27777259664277,5.68878196148038,2057.6157486953757,2053.427671409212,2061.716194944922,8.288523535709828,4.25,0.136532608059765,12
2018-12-19,2018-10-10,2019-02-28,10.663758715366908,5.270886995434093,2945.844107555502,2942.0291292895563,2950.8972280626185,8.86809877306223,2.5,0.1080804002482072,12
2018-12-19,2018-10-10,2019-02-28,30.06679200839882,5.997251092613109,2935.177242451671,2929.106634994503,2940.7190855047666,11.612450510263445,3.75,0.1727727071481144,12
2018-12-19,2018-10-10,2019-02-28,10.380709214192803,5.722418033374702,2892.0076184738577,2886.5964884180576,2898.0531823355705,11.456693917512894,2.5,0.090873734636816,12
2019-03-10,2019-02-28,2019-03-20,12.404923353566566,9.000655062712374,4234.1301875163845,4230.377670250367,4236.916938379407,6.539268129039556,3.5,0.0966717156343677,3
2019-03-10,2019-02-28,2019-03-20,18.49951576757648,7.164423533429238,3560.643977278421,3558.141779216472,3563.5547734834254,5.412994266953319,5.75,0.1061554123198416,3
2019-04-07,2019-03-20,2019-04-25,33.852407228061665,10.972949096171996,3562.72994938924,3558.612376085017,3568.430245521944,9.81786943692714,9.5,0.1522524742340292,4
2019-04-07,2019-03-20,2019-04-25,11.653083767181542,3.7453230462620186,3948.935578751963,3941.637167229317,3958.038627828937,16.401460599619895,1.75,0.0955927615522334,4
2019-04-07,2019-03-20,2019-04-25,10.796972174609918,3.197517408831906,3321.0814480975787,3311.25779856788,3334.324254591484,23.06645602360368,1.5,0.1101620874794284,4
2019-04-07,2019-03-20,2019-04-25,13.48163451301813,3.4487857201812844,3289.998445933931,3273.8428561403416,3303.590327128768,29.74747098842636,2.0,0.0980114341583782,4
2019-04-07,2019-03-20,2019-04-25,20.692815538782764,3.4232012679619443,3246.258580611573,3228.0583617300726,3261.285548348911,33.22718661883846,3.5,0.132349840189736,4
2019-04-07,2019-03-20,2019-04-25,10.592166363580422,12.477266993710211,1092.756966300001,1088.1492384104058,1096.1868225010112,8.037584090605378,6.75,0.104157506887621,4
2019-04-07,2019-03-20,2019-04-25,22.76647172527692,3.1025633444085843,1189.0317685688142,1171.1950056483038,1202.5852794949897,31.390273846685886,1.5,0.1213551307854898,4
2019-04-07,2019-03-20,2019-04-25,13.299997332523612,3.243914181949785,1064.9897832723814,1046.397220122628,1082.949581314344,36.552361191716045,0.75,0.0874802300432331,4
2019-06-12,2019-04-25,2019-07-30,18.15227381296702,6.345051983294469,3559.186090319486,3550.243740216829,3566.557813614607,16.314073397777975,7.75,0.1386639891180618,6
2019-06-12,2019-04-25,2019-07-30,18.553607976395867,3.919865618643915,3912.752016603833,3897.5627533686343,3932.217156429309,34.65440306067467,1.5,0.1261501579307111,6
2019-08-28,2019-07-30,2019-09-26,16.308848557762534,5.702926504762346,4992.38751875505,4989.193543374073,4995.484594986308,6.291051612235606,4.25,0.0988989673338391,8
2019-08-28,2019-07-30,2019-09-26,12.068465285366589,6.5047480979697845,1826.120798049352,1824.9320269301531,1827.285470586736,2.3534436565823853,0.75,0.167649387487978,8
2019-12-16,2019-09-26,2020-03-06,14.02499781218011,12.041948475317216,3572.433839324072,3570.2965460899286,3576.473933229689,6.177387139759958,5.75,0.109924795895413,12
2019-12-16,2019-09-26,2020-03-06,21.23255811047261,9.405597000898243,4085.06533725742,4081.330528579652,4089.7753124819137,8.444783902261406,9.0,0.1406662516594758,12
2019-12-16,2019-09-26,2020-03-06,96.22057857288404,8.919705647905207,3559.911272777477,3549.284731993452,3570.072235512547,20.78750351909548,18.0,0.2373154057267945,12
2019-12-16,2019-09-26,2020-03-06,35.030685627980745,6.963254019416088,4858.058366616027,4849.205065627117,4881.62937653251,32.42431090539321,6.5,0.1629825818077468,12
2019-12-16,2019-09-26,2020-03-06,32.8282307184206,5.311485266055798,4619.2171935642045,4615.260158119723,4622.108280034736,6.848121915012598,4.75,0.1460832205447637,12
2019-12-16,2019-09-26,2020-03-06,24.95848459918552,15.831004591379736,4565.6421268858285,4562.056364930235,4570.286155479495,8.229790549259633,5.0,0.1701110260320026,12
2019-12-16,2019-09-26,2020-03-06,24.622346224749908,16.50473716139754,4555.138932355292,4549.328318564687,4560.638311708812,11.309993144124746,4.5,0.1403474137867322,12
2019-12-16,2019-09-26,2020-03-06,11.683760035195403,3.9615718663350266,3637.541791065291,3628.02703558281,3644.540452908259,16.513417325448245,2.0,0.0946473258129321,12
2019-12-16,2019-09-26,2020-03-06,46.58338752398959,4.192271334355175,1822.9002617427743,1817.736903155688,1827.2134925033895,9.47658934770152,2.5,0.1779386154147788,12
2019-12-16,2019-09-26,2020-03-06,10.303471248500264,4.278042889992252,1734.2073638328898,1726.4264071653597,1740.975829883013,14.549422717653217,2.0,0.0811518065986771,12
2019-12-16,2019-09-26,2020-03-06,43.61650206262836,3.96362973506482,1686.7101305192127,1653.2794184223749,1723.9146969928406,70.63527857046574,1.75,0.1650975453925141,12
2019-12-16,2019-09-26,2020-03-06,14.30915940331988,4.484625375429847,3600.9051756699246,3595.244984713383,3606.2365369177423,10.991552204359325,3.5,0.115794555283305,12
2019-12-16,2019-09-26,2020-03-06,13.328646325209377,4.5979964939372575,3307.5542962840177,3304.803905343637,3314.1637576543726,9.359852310735732,5.0,0.1117389196009677,12
2019-12-16,2019-09-26,2020-03-06,11.000018027570658,6.662800184422328,1777.2955460427395,1777.0865184473805,1777.916148077231,0.8296296298503876,2.0,0.1528596359762435,12
2019-12-16,2019-09-26,2020-03-06,16.433893014171424,13.015932493632189,1195.6051272257498,1192.403888136614,1198.8980267927982,6.494138656184077,6.5,0.1351018672464765,12
2020-03-26,2020-03-06,2020-04-15,11.35827905522216,11.298991338241924,3436.8081942275994,3434.6182210445404,3439.086227153428,4.468006108887494,5.25,0.1079558524243018,3
2020-03-26,2020-03-06,2020-04-15,10.31533401924624,17.492663593816054,3736.6814944090847,3731.471364630386,3764.485025354661,33.013660724274814,6.75,0.1389174276361471,3
2020-03-26,2020-03-06,2020-04-15,13.111068649751637,7.970417582065289,4883.098793672867,4877.694025225472,4898.817845445592,21.12382022012025,6.25,0.1372924964464528,3
2020-03-26,2020-03-06,2020-04-15,16.695564599891938,8.956742272002643,4080.3277438229247,4077.7833198499866,4084.17078919895,6.38746934896335,7.75,0.1435452471563403,3
2020-03-26,2020-03-06,2020-04-15,14.87046120753198,5.741611769488483,4401.918853323162,4395.903293219395,4407.17015677318,11.266863553784788,4.0,0.1365854486879247,3
2020-03-26,2020-03-06,2020-04-15,16.927541215607608,17.07614020616929,4378.544932734738,4375.203547323588,4381.187899793033,5.984352469444275,7.25,0.1458698788223933,3
2020-03-26,2020-03-06,2020-04-15,33.392599265543225,6.2976868058683,4377.339954246603,4374.258103951346,4380.789048531093,6.530944579746574,8.5,0.1697872045376325,3
2020-03-26,2020-03-06,2020-04-15,11.582274554631391,4.461680770079387,1177.9086576340023,1176.532460110262,1179.267261155881,2.7348010456189518,1.5,0.2829727413464988,3
2020-03-26,2020-03-06,2020-04-15,19.092655678489525,6.295138766656865,1811.9224028498104,1803.2434195969252,1820.4145755735224,17.17115597659722,1.25,0.1154448687926934,3
2020-06-30,2020-04-15,2020-09-15,13.64800654022308,5.262277344530792,3559.0664229631034,3555.57552708732,3563.0890962076373,7.5135691203176975,5.75,0.1273342949070022,6
2020-06-30,2020-04-15,2020-09-15,22.088752597672464,7.060694740042258,4356.297163276858,4349.661849171389,4363.329931579065,13.668082407675683,5.5,0.1823084257239093,6
2020-06-30,2020-04-15,2020-09-15,13.48266269307554,4.189825324331107,4377.292799368678,4374.258103951346,4380.789048531093,6.530944579746574,2.25,0.0761771839689562,6
2020-06-30,2020-04-15,2020-09-15,17.418548315354744,3.598412811468821,3932.6489279885,3907.350001673214,3950.570636312477,43.22063463926315,1.5,0.1158986560196229,6
2020-06-30,2020-04-15,2020-09-15,13.42176661500429,3.114673910651784,723.7258499427932,719.440790861845,728.3522048303857,8.911413968540728,2.25,0.1441971618207604,6
2020-06-30,2020-04-15,2020-09-15,11.728447346773846,5.6964349179051865,1685.2694013594346,1679.7934962077998,1692.7313662208617,12.93787001306191,1.5,0.0975491961330621,6
2020-06-30,2020-04-15,2020-09-15,44.73025039864132,4.268518606862068,1823.6562643701336,1819.2885523913428,1827.2134925033895,7.924940112046897,2.0,0.1497024120034318,6
2020-06-30,2020-04-15,2020-09-15,12.270883575824818,4.3739296816358,960.1446008671456,950.5256981085986,981.3531251102686,30.827427001670003,1.5,0.1667260932676173,6
2020-06-30,2020-04-15,2020-09-15,13.74486037301804,6.306071854895547,1080.375316254526,1073.230826480314,1086.4114800943062,13.180653613992035,2.5,0.0916983389100534,6
2020-11-20,2020-09-15,2021-01-26,19.61183954626432,5.4422818345882975,3558.978687112074,3556.041093579028,3563.321934898384,7.280841319356114,5.5,0.1187507541986232,11
2020-11-20,2020-09-15,2021-01-26,17.40511221889825,5.0365027849498745,5562.702988318632,5551.4453979842365,5573.711160540115,22.26576255587861,3.25,0.1681302927360151,11
2020-11-20,2020-09-15,2021-01-26,20.14295074465045,4.911598411608595,3386.6138858958475,3380.306748578325,3391.4727191873826,11.165970609057696,3.75,0.1582717351512563,11
2020-11-20,2020-09-15,2021-01-26,11.173664536181995,4.583149160716714,5598.437921735061,5592.016064126976,5604.732407736126,12.7163436091505,3.25,0.1008836020936143,11
2021-06-12,2021-03-11,2021-09-14,12.621552638032687,3.6322161641930286,4485.075610071675,4475.165021031629,4498.090117615648,22.92509658401832,0.75,0.1153798396499272,6
2021-06-12,2021-03-11,2021-09-14,12.357833232494071,3.246229619072749,4445.547125155125,4441.830548312515,4449.756765662227,7.926217349711806,1.25,0.0708275295729232,6
2021-06-12,2021-03-11,2021-09-14,29.05587487676687,3.0385013427187184,4459.103493494775,4450.699970229529,4469.543400297873,18.84343006834388,1.0,0.1212239333864428,6
2021-06-12,2021-03-11,2021-09-14,21.12162049228513,10.86371364034144,3777.328427973369,3763.611749206204,3801.594888630789,37.983139424584806,7.0,0.1019013644216348,6
2021-06-12,2021-03-11,2021-09-14,17.726818984947936,5.717328753074624,4916.699369514464,4915.274446099065,4918.664237028919,3.389790929853916,5.75,0.0948752125909924,6
2021-06-12,2021-03-11,2021-09-14,21.67436211224025,13.083667791347246,3563.273048255874,3559.307272455655,3566.557813614607,7.250541158951819,6.0,0.1072160124354715,6
2021-10-10,2021-09-14,2021-11-06,10.651301587747596,5.348005304042715,4746.019200346949,4742.072193047032,4749.232284699101,7.160091652069241,3.5,0.1396974356152869,10
2021-10-10,2021-09-14,2021-11-06,20.36287849476309,4.986719080386981,1655.2755532167023,1652.7827237164602,1658.6389810857363,5.856257369276136,1.25,0.3195059058643235,10
2021-10-10,2021-09-14,2021-11-06,716.3892493891125,9.506799517287874,1179.3327543346545,1164.1690976298414,1201.6255956352688,37.45649800542742,12.75,0.6904280923496486,10
2021-10-10,2021-09-14,2021-11-06,21.98382316780604,4.000655467894359,1200.702791357022,1197.9074330027215,1203.381320395507,5.4738873927854,5.0,0.2531182278427613,10
2021-10-10,2021-09-14,2021-11-06,29.10970944334837,3.6188712450528273,1184.883658869427,1183.4622184336183,1186.911742103286,3.449523669667542,1.5,0.1950567861450025,10
2021-10-10,2021-09-14,2021-11-06,11.69010487842954,4.881943132087135,1190.0828102431262,1186.6728526847437,1192.8921780847013,6.219325399957597,2.5,0.3142162613921329,10
2021-11-14,2021-11-06,2021-11-22,20.59702954168869,13.766163707272677,1188.4993412649503,1184.9274142240174,1192.8921780847013,7.964763860683888,4.0,0.1094751806717309,11
2021-11-14,2021-11-06,2021-11-22,25.871576752813777,13.620619683629132,1178.7469281189683,1173.2100195921955,1183.701107852161,10.49108825996518,4.5,0.1270557531748384,11
2021-12-15,2021-12-13,2021-12-17,18.06233809828834,3.519266824179472,3742.565646290186,3725.7253656829703,3783.166781175416,57.44141549244523,3.0,0.1569620251488968,12
2021-12-15,2021-12-13,2021-12-17,91.27997374521463,9.750013536820138,3767.183099624295,3737.315850859508,3809.083635922987,71.7677850634791,10.25,0.3772562271834001,12
2022-03-26,2022-03-22,2022-03-31,45.88408730548107,6.188044678366765,4358.347383948323,4352.497259713709,4368.180912763812,15.683653050102292,4.0,0.1857426536256401,3
2022-03-26,2022-03-22,2022-03-31,15.591710406649105,9.020197566153168,4039.1942982918936,4037.540043067187,4041.895836755168,4.355793687980622,5.0,0.1393259706981675,3
2022-04-07,2022-03-31,2022-04-15,20.701240033850016,5.234619722482169,4332.217942652601,4328.481453500222,4337.326275134925,8.844821634702384,3.75,0.1644320752772698,4
2022-04-07,2022-03-31,2022-04-15,11.612048776200842,3.966189595131968,4361.919287893345,4357.957738145255,4367.235158130992,9.277419985737652,2.5,0.0911386426041016,4
2022-04-07,2022-03-31,2022-04-15,29.835661359836564,4.96208882693337,4317.593185113704,4308.326232032385,4324.086757422425,15.76052539004013,6.0,0.168109119463562,4
2022-05-07,2022-05-03,2022-05-12,16.29199664123265,7.729436670240061,3016.110198040088,3014.47553242743,3017.6647252202965,3.189192792866379,5.0,0.133569816524981,5
2022-05-18,2022-05-12,2022-05-25,11.954830963977892,9.483946336644909,1836.4124959398791,1836.0822865674272,1837.0316508379765,0.9493642705492676,1.25,0.0464389312383051,5
2022-07-12,2022-07-06,2022-07-18,36.31377932834654,6.664768009485062,5558.619878077297,5529.863503911998,5581.397024932783,51.533521020784974,4.25,0.2391470005858798,7
2022-07-12,2022-07-06,2022-07-18,76.15407590606372,6.699395444414636,5615.293902345301,5583.198040141724,5648.963884320576,65.7658441788517,6.75,0.3446522923450867,7
2022-07-23,2022-07-18,2022-07-29,13.787250643392486,8.90108756667117,313.49056105581326,220.41856087278572,368.5651860735379,148.14662520075217,7.25,0.1682846426172468,7
2022-07-23,2022-07-18,2022-07-29,13.835619658967143,8.736398626009663,238.01125630907688,182.22792678093535,334.7313309083693,152.5034041274339,8.0,0.1620571517495461,7
2022-07-23,2022-07-18,2022-07-29,116.1766218781328,7.913280726616595,401.5581151206968,297.67049125628546,537.696036175359,240.0255449190736,6.5,0.4635071116827305,7
2022-07-23,2022-07-18,2022-07-29,12.256390572858333,5.916945340179479,1182.203397361884,1175.2845444865525,1190.8990269531496,15.61448246659711,4.5,0.1513343345023221,7
2022-07-23,2022-07-18,2022-07-29,18.03899782570614,8.43638555213997,820.1156471874524,801.2152873487212,841.4611762105487,40.24588886182755,6.0,0.1764336471170935,7
2022-07-23,2022-07-18,2022-07-29,12.946729989554964,18.586178841667994,817.7899256705963,812.8652760731056,824.5753247910179,11.710048717912288,7.5,0.1553424335538022,7
2022-07-23,2022-07-18,2022-07-29,52.90900410160344,14.193672294544813,804.148954373817,778.9946003858931,832.5583580741659,53.56375768827274,9.75,0.2964728597315691,7
2022-07-23,2022-07-18,2022-07-29,19.74906539218117,19.088317396407174,777.1681532276747,767.3001419305801,788.383978641592,21.083836711011827,7.0,0.1913406846040777,7
2022-07-23,2022-07-18,2022-07-29,18.860286686903898,5.992871447346952,729.0758926323107,719.440790861845,737.5320014236495,18.091210561804477,7.0,0.2180977063999267,7
2022-09-24,2022-09-21,2022-09-28,13.00999859788647,6.912430508947351,950.4786426469168,943.5997828682883,978.0181957329625,34.41841286467388,8.0,0.1411670913940188,9
2022-11-10,2022-11-07,2022-11-14,21.347782658998185,7.54066477233046,4843.3853267517,4831.892092647031,4862.31488140719,30.422788760159165,4.75,0.1202839796309307,11
2023-01-06,2023-01-04,2023-01-09,12.564830435882213,3.751554098593513,3304.3673002662317,3302.3821281171404,3305.533903169912,3.1517750527709723,1.75,0.1501448009757555,1
2023-01-06,2023-01-04,2023-01-09,11.19252581133359,4.495669540317791,1899.9191096530185,1892.837582582608,1907.3942206264476,14.556638043839484,3.0,0.0951893729788666,1
2023-01-20,2023-01-17,2023-01-24,20.9983933871278,4.175034753817251,3472.678718805206,3469.373975491151,3477.953458993696,8.579483502544463,1.25,0.1832732263929593,1
2023-01-20,2023-01-17,2023-01-24,12.925926603152975,4.180791766011975,3467.537441790657,3466.548674637917,3469.144667855464,2.595993217546493,1.25,0.1375987613537788,1
2023-01-20,2023-01-17,2023-01-24,10.694706361760236,4.230617002024573,5110.949978890351,5107.662990470417,5130.529782392085,22.866791921667755,1.75,0.062194238081793,1
2023-01-20,2023-01-17,2023-01-24,67.44380429548042,6.731470420466813,5108.159381109752,5101.239459680393,5131.415030896664,30.175571216270328,5.25,0.1596632050261281,1
2023-02-23,2023-02-16,2023-03-02,10.563162261774,3.557597548038951,3701.638958455013,3694.102185292635,3718.826834222302,24.724648929666728,1.25,0.0934136302792953,2
2023-03-11,2023-03-07,2023-03-16,59.98015836274117,4.989172801311886,3467.967814312974,3461.534063029103,3476.0948494453914,14.560786416288463,2.5,0.1750346733319441,3
2023-03-19,2023-03-16,2023-03-22,12.94772514315026,4.886401664110085,1307.298641230131,1301.7340222704224,1319.2628541179,17.528831847477704,4.75,0.1044831865609119,3
2023-03-28,2023-03-22,2023-04-04,17.28532165747136,7.714321351078678,1771.468940580853,1770.8657122869045,1772.251981455367,1.3862691684626045,1.25,0.0244131675892367,3
2023-05-17,2023-05-11,2023-05-23,19.05794409041764,5.543141747554427,3466.935976140905,3463.401254705619,3469.3776709991507,5.976416293531656,4.25,0.111511545423989,5
2023-05-17,2023-05-11,2023-05-23,13.478925805623632,3.760495540491415,3521.820175957361,3517.6799344089814,3526.0422038012184,8.362269392237067,1.0,0.1601626493466157,5
2023-07-28,2023-07-24,2023-08-01,14.700897080194112,7.205693470116534,136.93725576604547,87.75779035594314,251.2581852292642,163.50039487332106,1.5,0.6964438647317372,7
2023-08-26,2023-08-22,2023-08-31,21.73981213929716,5.191898367596479,3312.206241476548,3306.293795700185,3317.8109652665444,11.517169566359373,4.75,0.1455480650155927,8
2023-10-22,2023-10-13,2023-11-01,11.102001353682914,3.275760913379444,2323.350383357177,2315.839670536574,2333.361856993288,17.522186456713825,1.0,0.0906922240177199,10
2023-11-08,2023-11-01,2023-11-16,11.402187766463218,7.394420176563023,1765.7082196687809,1765.218129787594,1766.346488820389,1.1283590327948332,1.0,0.3750012095920096,11
2023-12-05,2023-11-27,2023-12-13,18.45061868694213,4.262542192388243,3338.391885509785,3329.9383332529105,3347.5330095239915,17.59467627108097,2.5,0.1138193822851607,12
2023-12-05,2023-11-27,2023-12-13,12.479764720889934,4.779585815891585,3473.602723110273,3470.3055041907355,3475.8621753277257,5.5566711369901896,3.5,0.0951337842393529,12
2023-12-20,2023-12-13,2023-12-28,25.509001083651626,5.960579463022003,3689.063485086173,3683.236361382529,3700.226560492069,16.99019910953939,6.5,0.1655508556156593,12
2024-01-04,2023-12-28,2024-01-11,14.896569551529186,5.637716049816048,3684.9757903936193,3681.7567922165617,3699.973681496456,18.21688927989453,5.0,0.1246125967475886,1
2024-01-04,2023-12-28,2024-01-11,13.712651808551293,13.54118740724464,3682.197499423434,3678.1592907938175,3685.896478808951,7.7371880151331425,6.0,0.1417346547026809,1
2024-01-04,2023-12-28,2024-01-11,11.132818924787848,4.651865840552463,5560.427397289904,5545.229537643492,5574.454044342041,29.224506698548797,2.5,0.1012461320891033,1
2024-01-04,2023-12-28,2024-01-11,66.61044333668366,7.998133872416361,3696.229045676902,3691.376149199437,3718.826834222302,27.45068502286449,11.0,0.2404484377763394,1
2024-01-20,2024-01-11,2024-01-29,10.698223351502373,5.017329045467954,1259.6324153408475,1256.972013084218,1261.8894285424612,4.91741545824334,5.0,0.1002753439546422,1
2024-01-20,2024-01-11,2024-01-29,11.652590998033444,3.847891803762931,2385.8252202423137,2383.122978784144,2389.152776328847,6.029797544702888,1.25,0.0853138070054426,1
2024-02-03,2024-01-29,2024-02-09,34.95091471778339,7.775449639420642,5562.166591904138,5557.4078337107785,5568.881660608575,11.473826897796243,8.25,0.1654397920479833,2
2024-02-03,2024-01-29,2024-02-09,20.685753489791814,6.708133125053446,5534.953765757996,5524.645777272992,5544.742112185806,20.0963349128142,3.75,0.1361920985524056,2
2024-02-03,2024-01-29,2024-02-09,13.232475357817316,5.111064100527671,4753.282988386274,4741.044351418968,4790.72782007698,49.68346865801141,3.75,0.1006439112517587,2
2024-02-03,2024-01-29,2024-02-09,14.847564612322367,3.3108686594065646,2426.901811147991,2411.3536870866083,2442.9274300327525,31.573742946144197,1.0,0.0881717146633676,2
2024-02-15,2024-02-09,2024-02-21,29.696783414423432,3.008579181728955,2173.964745721226,2155.7446961812675,2218.284893633332,62.54019745206461,1.0,0.1635919648213146,2
2024-03-02,2024-02-26,2024-03-07,12.226279517208738,6.843666073991453,1804.6113829704973,1802.963821101468,1806.0166637394575,3.05284263798967,1.25,0.2738042160121434,3
2024-03-02,2024-02-26,2024-03-07,40.04575186935334,3.3743983592801747,2174.666888820608,2132.525197640527,2218.284893633332,85.75969599280506,1.75,0.1626325464636213,3
2024-03-02,2024-02-26,2024-03-07,12.270991733009062,6.48053954207305,1821.6168757023008,1817.4850663426328,1824.982350044884,7.49728370225057,1.5,0.5015464975231065,3
2024-03-10,2024-03-07,2024-03-14,13.07244638217586,3.812531571942817,2319.9342178096767,2303.475724893622,2336.603920838796,33.1281959451735,1.25,0.1011984601885163,3
2024-03-23,2024-03-21,2024-03-25,48.02988666303852,8.301515080318705,2070.5565924799293,2064.010995512828,2086.08251193678,22.071516423951834,9.0,0.2822163414949497,3
2024-03-23,2024-03-21,2024-03-25,10.159597707288926,15.048281790949408,2064.6201914204657,2060.6318475855514,2068.440177295357,7.808329709805548,7.75,0.1409741398035602,3
2024-03-23,2024-03-21,2024-03-25,11.957399144671932,10.046963893160598,2081.5900794962745,2075.6180949765258,2104.913665460422,29.29557048389688,6.0,0.1316164646701012,3
2024-04-02,2024-03-25,2024-04-11,11.707128317561931,4.635476153916397,2337.32329711798,2336.606352250092,2338.2886430420917,1.682290791999549,1.0,0.0437878581167983,4
2024-04-02,2024-03-25,2024-04-11,49.70603545569946,4.739204128161539,2346.5432801411484,2342.460030223243,2349.630647418089,7.1706171948462725,1.75,0.3704015831313034,4
2024-04-02,2024-03-25,2024-04-11,18.569844394338872,5.293327258990462,2331.6325974223832,2330.199436971452,2333.653419922106,3.453982950653881,1.5,0.331112846065924,4
2024-04-18,2024-04-11,2024-04-26,28.32287518493049,4.97926689142372,2083.5833438525765,2082.367856481578,2084.9907111981884,2.6228547166101635,1.0,0.4284351165479538,4
2024-04-18,2024-04-11,2024-04-26,11.800439121668132,4.8291621857588645,2086.9956856067324,2086.436452306807,2087.8495233259164,1.4130710191093383,0.75,0.4431335253947344,4
2024-04-18,2024-04-11,2024-04-26,17.83354050350992,5.165980811671489,2333.9818337711085,2327.4157907515764,2338.5291080679744,11.113317316398025,1.5,0.0972050485819153,4
2024-08-14,2024-08-07,2024-08-21,10.490097216444552,8.104960638550738,1808.3843297137528,1808.0576507109215,1809.1325741992327,1.0749234883114696,2.0,0.5342382580133975,8
2024-08-14,2024-08-07,2024-08-21,13.97244996372924,7.0952933089356085,1807.0872506658927,1806.6573928846049,1808.018662078306,1.361269193701446,2.0,0.6950133090243948,8
2024-08-28,2024-08-21,2024-09-05,11.861432368010377,8.472618555327566,1791.739565567414,1791.0458727418445,1792.708125970792,1.6622532289475205,1.25,1.2164985077734514,8
2024-09-14,2024-09-11,2024-09-18,11.177529587806948,11.757994960093123,3233.0336246808683,3232.3655747012235,3234.037884769496,1.6723100682720542,1.25,0.3292705293008824,9
