mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month
2020-06-04,2020-05-29,2020-06-10,23.2362729336516,22.287754164335222,1021.604264309459,1018.470138933044,1024.4782821922563,6.008143259212375,10.0,0.0342501220901564,6
2020-06-14,2020-06-10,2020-06-19,23.2700808078248,19.72857680534058,1170.9835936407878,1166.8585511809215,1175.3169607878665,8.45840960694477,6.75,0.0365514457175621,6
2020-07-27,2020-07-23,2020-07-31,12.7127383214153,11.877577771957387,26.331787347146054,25.918528988491744,26.98778757080436,1.0692585823126135,1.0,0.0104596683557019,7
2021-01-06,2020-12-17,2021-01-26,1156.4661689333864,31.021153743621028,1097.128507089651,1082.951432770118,1117.9122126069851,34.960779836867005,36.0,0.1411530214931538,1
2021-01-06,2020-12-17,2021-01-26,15.843037802370116,46.06523311715371,1089.660994174067,1087.3268991163932,1091.8927523056043,4.565853189211339,4.5,0.0279538386631642,1
2021-01-06,2020-12-17,2021-01-26,30.81927894304433,13.013421930241805,28.143213448219694,27.758620008360595,28.738993019796908,0.9803730114363134,2.5,0.0297050803338665,1
2021-01-06,2020-12-17,2021-01-26,14.694311298474906,3.629900891641245,1009.5676206621524,1001.469288568478,1019.4727433081716,18.003454739693552,2.25,0.0377419618548048,1
2021-01-06,2020-12-17,2021-01-26,16.33324429882281,3.611060884274146,1043.969112160211,1030.4877837845124,1054.857881521806,24.37009773729369,2.5,0.0395919895739988,1
2021-01-06,2020-12-17,2021-01-26,41.06674063185837,4.103246991883587,1155.8828684021803,1119.7103263526224,1184.6626024083234,64.95227605570108,3.0,0.0403192268688883,1
2021-01-06,2020-12-17,2021-01-26,206.42720143243767,3.886818242396817,1250.2762943771047,1185.179359014146,1318.474203151185,133.29484413703904,4.25,0.0795215347260994,1
2021-01-06,2020-12-17,2021-01-26,25.32735841447826,17.203419518960153,24.17254176152911,23.129116822499785,24.94712164672092,1.8180048242211344,4.75,0.0275803436618911,1
2021-01-06,2020-12-17,2021-01-26,15.203903641550877,14.023846310048915,23.17699800456326,22.88057799357921,23.878107072785497,0.997529079206288,2.5,0.0252261454313781,1
2021-02-01,2021-01-26,2021-02-08,22.36090744953969,3.733662608630083,1094.5501542657298,1084.2395079820417,1105.5072090481408,21.267701066099107,2.0,0.0364390672550456,2
2021-02-22,2021-02-08,2021-03-08,29.415646966910916,20.69839248613198,825.2125715899266,820.4298652918078,829.8825221392326,9.452656847424803,7.25,0.0299919729368122,2
2021-03-30,2021-03-08,2021-04-21,26.982200724982214,47.14331043895847,1091.915940965039,1085.2933233259246,1097.8191697956065,12.52584646968171,5.25,0.0424892334453157,3
2021-04-27,2021-04-21,2021-05-04,17.09953026478058,25.1482510750499,1115.1717497937875,1110.4069625763225,1120.4742421824485,10.067279606126249,3.25,0.0269689270155152,4
2021-05-18,2021-05-04,2021-06-01,23.304774165586096,48.312366275330064,1089.0276048140058,1083.7104949192144,1094.465780516155,10.755285596940666,5.25,0.0320215552072117,5
2021-06-22,2021-06-01,2021-07-14,52.84738322711986,17.608346682686346,1146.453746492973,1141.4321733280085,1151.7511514653452,10.318978137336671,9.0,0.0419688311980658,6
2021-06-22,2021-06-01,2021-07-14,23.54976609893288,19.992705222697,965.0018926235726,961.2373783220536,970.237208946608,8.999830624554306,6.75,0.031606365672882,6
2021-08-24,2021-08-09,2021-09-08,10.235267469489663,18.533144809467533,1109.7991596116167,1107.3414110625165,1112.7022286439314,5.360817581415176,6.25,0.0174689907637893,8
2021-08-24,2021-08-09,2021-09-08,12.450910114818786,28.243707721881982,1109.5640377751174,1107.0858035250567,1111.6804928043855,4.594689279329032,5.75,0.0446088809343973,8
2021-09-21,2021-09-08,2021-10-05,13.937137479807497,10.338101434180407,372.3845447506626,365.7413828000426,378.811871309299,13.070488509256393,3.5,0.0271309930108343,9
2021-10-11,2021-10-11,2021-10-12,23.93586866666526,3.36241501727095,56.765952031062376,28.80409801378846,128.830041653011,100.02594363922252,3.75,0.0279647617416718,10
2021-11-16,2021-11-15,2021-11-18,11.205296927345522,29.880389883578285,634.5722313920824,633.7958764731884,635.6675305268727,1.871654053684324,1.0,0.0142922901616209,11
2021-11-16,2021-11-15,2021-11-18,11.153913953767,32.72739064454202,624.3629612311107,623.9266232606024,625.0184349678457,1.091811707243323,1.25,0.020960646695071,11
2021-11-16,2021-11-15,2021-11-18,19.962833469692807,16.983491840628982,180.63908047747444,148.3686459241435,203.9422533577308,55.57360743358731,1.5,0.0643751960119433,11
2021-11-20,2021-11-18,2021-11-22,12.316424619795455,35.52562466679532,376.29986378742274,375.5635962435044,377.5635686391033,1.9999723955988884,2.0,0.0209152267225647,11
2021-11-20,2021-11-18,2021-11-22,10.800202033276529,11.76261523763433,23.23584346400407,22.88057799357921,23.878107072785497,0.997529079206288,1.25,0.035713060518202,11
2021-11-20,2021-11-18,2021-11-22,12.43080042249867,7.975433300935503,42.0799916679391,20.230239662807435,103.6264299317263,83.39619026891887,1.5,0.0219229749763877,11
2021-11-20,2021-11-18,2021-11-22,15.823090692087822,29.58143233824156,678.5110243463275,677.8420090326108,679.5225678076968,1.680558775085956,1.25,0.0116556225840648,11
2022-01-27,2022-01-20,2022-02-03,13.977676363643996,36.2855168920881,1063.6029467646194,1060.1490238080733,1067.4902360667477,7.341212258674204,6.75,0.0547885185489396,1
2022-01-27,2022-01-20,2022-02-03,14.159101615586271,12.01697971289722,28.14770524387125,27.758620008360595,28.738993019796908,0.9803730114363134,1.25,0.0299905360351916,1
2022-04-18,2022-04-15,2022-04-22,59.517454587157424,23.8483628186586,1218.4174419303913,1208.1528721228242,1226.865119664464,18.712247541639957,9.5,0.048185209013657,4
2022-06-10,2022-06-06,2022-06-15,42.5535925183257,43.156650931011136,1098.7773023976772,1091.1332835350186,1103.675642255228,12.54235872020945,5.25,0.0985892192316206,6
2022-06-23,2022-06-15,2022-07-01,20.409535014415788,27.84789140115004,1122.7275829416903,1119.9661010238342,1125.398815122433,5.432714098598808,2.25,0.0159591016690828,6
2022-06-23,2022-06-15,2022-07-01,41.44685151962789,13.578100397148308,1120.916059205391,1111.1731417104602,1130.3080772636458,19.13493555318564,4.75,0.0348305177938429,6
2022-06-23,2022-06-15,2022-07-01,10.785697424374066,12.12469048409659,26.75933789696385,25.918528988491744,28.738993019796908,2.820464031305164,1.25,0.0095761220512292,6
2022-06-23,2022-06-15,2022-07-01,13.278192732298695,38.08763033792722,1108.4014594704383,1107.3414110625165,1109.8919729911722,2.550561928655952,1.75,0.016943812600709,6
2022-06-23,2022-06-15,2022-07-01,24.625019117444296,31.711863691081984,1109.689144414186,1107.8520952882243,1111.9355102851987,4.08341499697417,3.5,0.0251769756333632,6
2022-06-23,2022-06-15,2022-07-01,16.307130086146593,31.97746378291484,1117.6158178923276,1116.8912682817318,1118.937178933993,2.045910652261228,3.5,0.0183100190367571,6
2022-06-23,2022-06-15,2022-07-01,304.6257825108301,27.429565557410186,1115.8456227059428,1107.8520952882243,1130.0510696517304,22.19897436350584,13.25,0.0658263616011233,6
2022-07-03,2022-07-01,2022-07-06,11.794601739224062,46.42185506795549,1115.4388424691938,1112.705428911373,1119.1929661869071,6.487537275534123,3.5,0.0311636592849325,7
2022-07-15,2022-07-12,2022-07-18,16.287498131986393,13.99608221400225,23.30088340641438,22.88057799357921,23.878107072785497,0.997529079206288,2.25,0.0179340441608855,7
2022-07-15,2022-07-12,2022-07-18,18.53476144156529,12.091736976960185,28.1626634484049,27.758620008360595,28.738993019796908,0.9803730114363134,1.5,0.0149255023170436,7
2022-08-06,2022-08-02,2022-08-10,12.958032192832327,31.38950976842926,1047.576830268909,1044.5379870045,1051.3253346350975,6.787347630597651,18.75,0.0246358489878045,8
2022-08-06,2022-08-02,2022-08-10,15.806256181245017,24.78729360683005,970.8249516630592,964.7392468042672,976.4884758675472,11.749229063279929,6.0,0.0262216368768603,8
2022-09-03,2022-08-30,2022-09-08,55.20777833189309,3.9916931913473888,67.4591663872721,28.80409801378846,153.79358246875927,124.9894844549708,5.25,0.0399772405314813,9
2022-09-19,2022-09-13,2022-09-26,10.922581555207389,47.9383817400079,1117.418706688289,1113.9857176672667,1120.4742421824485,6.48852451518178,4.75,0.0304805138602682,9
2022-09-27,2022-09-26,2022-09-28,41.84445788377607,16.725264288123075,42.4627680152168,24.20280289044604,105.6784746912308,81.47567180078477,4.25,0.0280275333329649,9
2022-10-01,2022-09-28,2022-10-05,14.13207491673032,27.26870453187101,1045.0716358741668,1043.5281737679616,1046.5533005502075,3.025126782245934,9.5,0.0412866368296961,10
2022-12-02,2022-11-28,2022-12-06,10.43854606362107,6.611498421560221,19.793933861410565,19.513051045592874,20.408219281584024,0.8951682359911501,1.5,0.0362856001592421,12
2023-01-05,2023-01-04,2023-01-06,13.279363662863757,4.087779086353465,946.7071909538114,939.7124176407232,954.7374084554611,15.024990814737976,2.5,0.0360438255168433,1
2023-01-05,2023-01-04,2023-01-06,12.179000122413672,4.148864946276621,843.074212384721,833.3095997855999,850.1668353267014,16.857235541101545,2.5,0.0380896957986942,1
2023-01-05,2023-01-04,2023-01-06,16.231663570315447,4.016108513236702,824.2000627842648,816.1850318461657,834.8306858646683,18.64565401850268,2.5,0.0394319795110247,1
2023-01-05,2023-01-04,2023-01-06,16.22616416836953,3.997209112925696,963.5304940409368,956.4877279535868,972.4877931168304,16.000065163243562,2.75,0.0370398271937104,1
2023-01-05,2023-01-04,2023-01-06,39.054999402675456,4.387818541025144,1236.5202874902322,1220.533503383398,1251.96526546916,31.431762085761875,3.0,0.0455950043815853,1
2023-01-05,2023-01-04,2023-01-06,11.90387940226982,4.253706660135266,1270.3431662702817,1262.031082893256,1279.5942794843577,17.563196591101587,2.0,0.0257210604954436,1
2023-01-05,2023-01-04,2023-01-06,48.02123557693549,4.097943050133201,1311.6681364022722,1282.3712997394614,1343.3557611964643,60.98446145700291,2.5,0.0495033242658309,1
2023-01-05,2023-01-04,2023-01-06,88.52287283160187,4.188904917398052,897.2227784487699,852.5042388932779,936.44927002443,83.94503113115206,3.5,0.0763800851099029,1
2023-01-05,2023-01-04,2023-01-06,136.61720058459667,4.7316128741367525,1033.702913798623,993.474322914146,1069.5073363413103,76.0330134271644,6.0,0.0985731469429973,1
2023-01-05,2023-01-04,2023-01-06,178.64812130870635,4.7011316670786085,1104.000040766299,1071.021261424292,1134.4173387456683,63.39607732137665,6.25,0.1231217970119583,1
2023-01-05,2023-01-04,2023-01-06,119.10855751564176,4.543971378581088,1174.7033762084025,1135.1974945766851,1213.479756855406,78.28226227872074,4.5,0.0726528748570762,1
2023-01-14,2023-01-09,2023-01-20,15.598959362292726,6.150282666276996,1064.138169051463,1058.890741445124,1069.75964137353,10.86889992840588,5.25,0.0268372216634463,1
2023-01-14,2023-01-09,2023-01-20,11.394783050853942,18.887399036745027,1183.3466818499355,1180.5671253586188,1186.4302336503752,5.863108291756362,5.75,0.0128740813930316,1
2023-01-14,2023-01-09,2023-01-20,12.202944119804569,31.234400779008425,1175.9581264998765,1174.551260351669,1177.5087606254965,2.9575002738274634,4.75,0.0280241943187551,1
2023-01-14,2023-01-09,2023-01-20,181.78783594505447,6.197125801045798,1107.1058558838042,1079.9160106624477,1132.3627846268937,52.44677396444604,8.0,0.0936256508026419,1
2023-01-14,2023-01-09,2023-01-20,16.631314263540798,5.590239986988194,1048.971527609799,1042.5252981432714,1055.6124716531483,13.087173509877177,4.25,0.0255443759957781,1
2023-01-14,2023-01-09,2023-01-20,16.793151306780192,12.80856034319721,616.2762427176742,612.6013332665898,620.2316844644956,7.6303511979058385,7.0,0.0191058449358973,1
2023-01-21,2023-01-20,2023-01-23,11.054284209713469,6.936884055724772,1085.662180121265,1080.9278379445896,1090.877757679671,9.949919735081494,8.5,0.0225673109263407,1
2023-01-21,2023-01-20,2023-01-23,12.553095285954557,5.542342663729037,1048.2111852221956,1042.7760904538443,1052.5811159103175,9.805025456473231,4.75,0.0268639506597807,1
2023-01-21,2023-01-20,2023-01-23,19.18622049159296,5.401344181847092,1165.6377621813406,1157.1445484780706,1173.519171343185,16.37462286511436,4.0,0.021941078811297,1
2023-01-21,2023-01-20,2023-01-23,12.026131023813209,4.9373638057647,1012.1350005530594,1007.465748179704,1020.473208702635,13.00746052293107,4.5,0.0199706289818721,1
2023-01-21,2023-01-20,2023-01-23,26.045639248537565,6.305502513386113,1100.153169266575,1090.3721322561614,1105.8044193256646,15.432287069503218,5.75,0.0326971165675782,1
2023-02-04,2023-02-03,2023-02-06,10.79695788274953,29.2681764152091,714.2563093038644,710.3020023331046,726.6127870883793,16.310784755274653,4.25,0.0477843284683117,2
2023-02-04,2023-02-03,2023-02-06,14.501210604272025,24.72739789950787,732.7476450186234,729.4913942948915,738.9496019426733,9.45820764778182,6.0,0.0447123228442759,2
2023-02-04,2023-02-03,2023-02-06,49.40042907465241,16.28969789100157,766.7014135209748,757.064290211536,777.4700357294641,20.405745517928157,8.75,0.0736468881322228,2
2023-02-04,2023-02-03,2023-02-06,17.680336372861042,30.25556202284437,645.4831160226372,641.8881014389917,650.8852503844537,8.997148945461959,6.0,0.0824164975629898,2
2023-02-04,2023-02-03,2023-02-06,14.925409989289092,27.53939000614105,638.9116313060888,636.6605684338138,641.6413252600469,4.980756826233119,7.75,0.0370908278219887,2
2023-02-04,2023-02-03,2023-02-06,21.188999818674937,17.452279727866564,673.7871703918804,668.9890291690826,678.3027821211144,9.313752952031791,6.0,0.0647649827763691,2
2023-02-04,2023-02-03,2023-02-06,15.497497973910686,18.771151942012818,794.8813189014778,791.076166591607,804.445406798739,13.369240207131952,6.5,0.069033428474094,2
2023-02-04,2023-02-03,2023-02-06,20.733768476260472,22.046427725693537,825.9183581589655,820.4298652918078,834.8306858646683,14.40082057286054,4.75,0.0540373228891697,2
2023-02-04,2023-02-03,2023-02-06,10.306421438545293,16.89354018484753,381.1540067804187,376.5625725965947,387.88973459927365,11.32716200267896,4.25,0.0672242380241959,2
2023-02-04,2023-02-03,2023-02-06,775.4368106055775,7.964560378363653,350.7778351821491,260.0920252627693,413.9568947511725,153.8648694884032,16.25,0.1915180815476051,2
2023-02-04,2023-02-03,2023-02-06,11.177783741238194,18.66406959913252,567.4546074647579,562.4390008253977,571.3759139166214,8.936913091223687,4.5,0.0477799202192145,2
2023-02-04,2023-02-03,2023-02-06,17.059494422231825,29.438423773693632,624.7475485061308,622.219296601601,626.7610037121922,4.541707110591233,9.0,0.07522006655301,2
2023-02-04,2023-02-03,2023-02-06,10.171333263300468,29.929544567693963,617.674615593446,615.2510281689465,620.2316844644956,4.9806562955491245,5.75,0.0396451849475723,2
2023-02-04,2023-02-03,2023-02-06,17.33942720562512,3.478192692049693,490.7235732336433,479.60382496053353,499.5915935477242,19.987768587190654,1.5,0.0134617788454886,2
2023-02-04,2023-02-03,2023-02-06,80.04553846913332,18.4363861781242,545.0393915931514,528.5509339030832,561.4459754792042,32.895041576121,5.75,0.1045073405408488,2
2023-02-19,2023-02-17,2023-02-21,19.31439732518132,3.287399941416602,1185.2671853180743,1175.0651883715764,1199.5322994440794,24.46711107250303,2.0,0.0219925877951095,2
2023-02-25,2023-02-21,2023-03-02,28.417521155088497,10.951166313752896,357.03456442737485,351.22943562315777,363.2584476070479,12.029011983890086,7.0,0.0399008183747923,2
2023-03-11,2023-03-06,2023-03-17,11.592684982092369,11.95192196287266,1294.7033216566133,1290.6576545061544,1299.112704815343,8.455050309188664,4.75,0.0184907084776237,3
2023-03-11,2023-03-06,2023-03-17,186.57007561881383,28.013618826353543,1021.015941874925,1010.4674438224174,1029.236648550257,18.76920472783968,25.0,0.0627205456444375,3
2023-03-29,2023-03-22,2023-04-06,39.89556465163537,5.538126256444192,1183.133317825208,1171.212507029064,1192.897987204604,21.68548017553985,7.75,0.0346101691179071,3
2023-03-29,2023-03-22,2023-04-06,12.937393652551796,3.467422659657998,1150.32020104681,1142.2037535044365,1159.7121317442509,17.508378239814192,2.75,0.030459147921027,3
2023-04-11,2023-04-06,2023-04-17,15.149133888371528,25.24799564506873,872.3504436171029,870.608025805559,875.7643314385787,5.156305633019656,5.5,0.0164394751386797,4
2023-09-23,2023-09-18,2023-09-29,24.305040546491803,16.629046736967595,521.8115684905251,518.5667357887141,527.5540281040594,8.987292315345258,7.0,0.0314167246725721,9
2023-10-01,2023-09-29,2023-10-03,14.507214746969495,10.508987384665312,27.09021128223802,26.843698393087838,27.57906341832131,0.7353650252334774,1.75,0.0171370796203827,10
2023-10-01,2023-09-29,2023-10-03,15.712002407710314,12.63585575086841,28.24700922578784,28.001436972990632,28.738993019796908,0.7375560468062758,1.5,0.0209314340724369,10
2023-12-24,2023-12-21,2023-12-28,18.97133512612749,3.1396920095802816,745.7547829470337,730.5480192154646,764.4899352467619,33.941916031297296,3.0,0.0276463923643216,12
2023-12-24,2023-12-21,2023-12-28,18.53073711126332,10.320567962560526,723.5891766103969,717.9531375858933,735.2068231878802,17.253685601986945,8.75,0.0186107629211213,12
2023-12-24,2023-12-21,2023-12-28,10.039708721186544,3.21783563594122,719.5784978111656,711.3375815316103,728.9453417644836,17.60776023287326,3.5,0.0250614907621212,12
2024-01-03,2023-12-28,2024-01-10,10.019446140066636,3.884015278630948,1247.8751547884974,1242.2654525609687,1254.9863830585964,12.720930497627704,2.0,0.0303661563752847,1
2024-01-03,2023-12-28,2024-01-10,55.65921791877513,7.096494002877489,1110.9268677670505,1094.2140080998652,1123.036601735279,28.8225936354138,5.75,0.0419667490038114,1
2024-01-18,2024-01-10,2024-01-26,23.99901394398801,9.203130524303925,1096.8724607374763,1092.9098018254151,1100.8745623226278,7.96476049721241,7.0,0.0298640999476818,1
2024-01-18,2024-01-10,2024-01-26,14.80697366399906,4.843869987099637,1180.597851573273,1170.1849954598583,1188.555555973202,18.370560513343666,2.75,0.0210014295646973,1
2024-01-18,2024-01-10,2024-01-26,10.292571312038977,4.518693363906052,1120.0976346566852,1114.8052256554363,1125.6556090712547,10.850383415818214,2.75,0.0236788481224181,1
2024-01-18,2024-01-10,2024-01-26,13.15424718593851,7.02498569619239,1107.474749246658,1102.659741814714,1112.4466558662243,9.786914051510394,5.75,0.0208750197390971,1
2024-02-03,2024-01-30,2024-02-08,40.8377904409586,3.011616390335856,793.9877357547972,766.29351061536,823.7940336493775,57.50052303401753,2.0,0.0381506421872761,2
2024-02-03,2024-01-30,2024-02-08,10.45511539516642,3.076105008179112,459.13585634216656,449.7726390818134,466.854257395491,17.08161831367761,1.75,0.027483919309405,2
